295,2080,4,1047071290
431,1784,3.5,1111488723
389,2541,3,946509140
462,4816,2,1090907487
225,335,4,828214012
672,6385,2.5,1070979663
135,1573,3.5,1361245956
519,2406,5,945362971
241,4896,3.5,1098941427
54,2433,5,955192345
602,1293,4.5,1270253469
529,2353,3,1143757708
565,3282,4,974712446
280,21,1,838231505
476,7164,1.5,1447328063
307,1995,2,939903082
665,115617,4.5,1441100710
434,64614,2.5,1417930237
385,2403,4,1153762465
18,6757,4,1127473461
206,63859,4,1442152437
345,110,4,850725246
666,2581,2,995232759
312,938,3,898008246
458,7367,2.5,1471579108
16,130452,2,1458506093
446,1591,3,1360004940
462,3863,1,1090907447
510,1916,3,939340096
581,2716,3.5,1155616539
133,5577,4.5,1288623777
339,337,5,841656624
286,2470,2,965092270
293,1270,4,1140049879
516,59315,4.5,1286401450
16,112138,3.5,1407125270
482,41997,3.5,1437107169
215,1079,4,978417812
96,1393,5,1016317157
538,272,5,879502901
588,7091,5,1111288854
325,4896,4,1451524561
469,74486,2.5,1296189776
532,6711,1,1244288191
178,293,5,907380710
385,3977,3,1153740911
106,2291,4,1100533947
519,1259,5,945363635
359,2471,2,957795423
356,2115,4.5,1130103475
16,2599,3,997939021
307,1515,3,939902428
178,1752,4,907380994
307,414,3,939720010
49,1274,3.5,1318721485
444,2810,5,1427775459
548,3292,3.5,1422800034
69,454,4,1249807893
381,4571,4,994729376
214,27660,2.5,1462638488
440,3948,3,1041115643
233,3492,4,955084776
583,26084,1,1122168118
548,5876,4,1138841464
389,2761,4,965182201
510,493,3,939342718
233,1234,4,955089337
581,880,2.5,1167163510
214,59103,3.5,1462644087
462,2105,2.5,1091959217
407,1200,1,1447951538
213,58154,4,1218401204
389,3424,4,965184794
279,1228,5,984560940
196,3152,3,977750706
74,3006,4.5,1334396063
288,5378,4,1469162076
616,367,2.5,1425505038
151,4701,3.5,1116309074
59,748,4,961128239
510,2406,3,940014751
431,2012,3.5,1172909027
8,594,4,851868020
627,3175,5,974769196
521,1095,4.5,1142024770
389,6957,4,1072826833
406,4025,3.5,1061361179
100,527,4,938584894
387,3593,1,1047112704
593,2990,5,995421030
473,5256,2,1017534530
562,588,3.5,1172696432
354,432,1,1111488865
172,2268,4,950996408
385,4388,3.5,1153157453
463,180,3,1115312698
251,1221,5,1469807450
190,2841,4,968093358
14,2571,3,1331380888
19,762,1,856007147
616,52328,4,1408779609
453,1701,3,1077114627
18,296,5,1127469297
102,520,2.5,1292402274
617,780,4,860572913
627,2396,4,974769544
431,653,0.5,1111488791
296,4993,5,1100129182
548,1834,4.5,1053087777
403,5218,1.5,1462946428
501,2144,3.5,1229099010
187,2571,5,1295459287
453,2059,2,976420715
581,3986,3,1246034723
491,762,3,851786427
328,364,4,1225363931
120,553,3,913047597
374,2383,1,939037341
469,2393,2.5,1296197166
74,104913,4.5,1395986058
458,27773,4,1471384502
655,4246,4,1145392566
672,356,5,1063503911
530,1030,2,959975102
603,380,3,842355959
104,5700,1,1117751135
458,858,4,1471383286
599,4886,4,1008571151
586,3675,4,975361581
453,4427,4,1002939253
35,1954,3,973748277
335,116797,4,1447031460
302,64957,4.5,1245881009
181,1225,4,945446901
515,159,4,853894100
660,296,3,834598040
503,1527,5,868217844
406,105,3.5,1061357222
472,4306,3.5,1239658687
418,2324,5,1112586305
389,553,2,946509773
106,4246,3,1085639812
186,2565,3,1019787180
458,364,2,1471386114
413,4011,4,993087185
347,1884,0.5,1159125460
621,4886,3,1455532035
98,541,4,1460342426
581,1304,3,1165900480
16,64839,1,1416119731
458,152025,2.5,1471389099
315,119145,4,1437338381
263,2144,5,1433900113
576,1391,1,1012597049
419,3452,4.5,1132696245
510,70,1,939471667
74,1197,5,1255506722
314,8831,2.5,1131563276
597,1080,4,1139307556
182,1552,3,1154542755
86,3,2,837512420
369,2724,3,971563644
562,3114,3,1172695416
576,2291,4,1012593579
443,59315,5,1230175688
548,5418,4,1190600897
435,111,4,886376254
621,4369,0.5,1455532567
213,7147,5,1218404538
419,2080,3.5,1132180739
74,585,2.5,1470719734
153,608,4.5,1335948018
197,1863,2,959224101
625,141422,2.5,1475668765
665,32,5,1343746766
565,1260,4,974710849
119,2450,1,951009209
300,33171,5,1344179618
243,3005,5,956686112
135,10,4,1361245744
31,1027,3,945278498
31,492,4,945276493
295,1608,3.5,1082753092
74,1299,3.5,1267705570
538,1387,4,879503134
119,924,5,951008798
625,4027,2,1034700847
31,3783,4,996418263
427,8528,3,1216014856
213,3034,3,1218401584
92,79293,4,1448798492
453,305,3,976423176
16,1307,5,997938162
322,1179,3,939400777
320,110,4,834759497
440,2301,3,1041115397
239,81845,3,1459365462
178,1376,5,907380544
236,2762,5,1111625493
381,56885,3,1218316933
534,589,4,965314811
78,648,2.5,1163013368
89,353,4,1239764964
16,3969,1,997937459
31,419,2,945278777
578,1287,5,1111476684
112,2470,3.5,1098373592
214,86880,4,1462637872
608,8371,3.5,1118246808
329,2139,3,1148000532
347,1396,2.5,1159125385
196,2406,1,975417247
171,3107,1.5,1220532229
312,3196,4.5,1076968474
18,8360,3,1127472844
497,34,2,834059907
389,1345,4,946530891
57,1209,5,1467006798
441,592,3,835336934
529,1687,2,1141607036
271,4011,4.5,1469278482
463,1042,2,1115312657
625,4941,5,1019124675
158,160,3,1293113893
345,356,5,850727633
519,616,4,945369201
362,1367,5,864051494
506,1292,3.5,1340406138
105,5628,3.5,1446674117
240,3669,3,991863205
519,1271,5,945445597
440,4544,1,1041114590
87,538,5,848159989
340,861,4.5,1446663924
423,3107,4,980860478
151,27808,3,1114306375
79,32,5,1274050782
389,538,4,946527159
233,3447,5,955093684
183,95,3,845744218
655,3146,3,1145389736
469,4105,3,1296198242
312,1262,3.5,1062014815
610,4271,1,1029869813
581,1701,3,1156127718
173,32,3,843290818
565,2300,4,974711197
235,1653,4,1213850048
619,3462,5,1009555242
166,2078,3,1111982010
510,21,4,939329651
622,1641,4,1116476944
625,3396,4,1164622214
519,2327,3,945367064
583,8366,1,1122168490
69,31658,3.5,1346824829
392,356,3,891533883
469,2311,2.5,1296189813
16,4019,2,1416119589
461,1090,3.5,1072837060
231,4848,4,1424847201
151,780,4,1114306687
100,3752,4,962144750
16,4992,1.5,1425876112
8,1287,4,851868332
415,28,4,1039390382
581,2872,3.5,1167163408
213,1968,4,1218404027
103,3504,5,956591420
387,3535,3,1047028177
606,780,4,980195477
131,2918,4.5,1138998120
7,8368,3.5,1108134526
571,733,4.5,1475783698
467,586,4,945317291
186,3034,4,1003523359
99,6155,3.5,1459405271
176,6323,4,1052884734
343,1965,3,945124802
548,63113,3,1226407135
386,22,3,836679569
312,3623,3.5,1094585376
591,368,4,848677742
340,2028,4.5,1446663181
263,44761,2,1433945027
597,1729,4,1138658661
61,111,4.5,1125829229
229,1291,5,1449332356
20,534,5,855192910
548,1258,5,981312865
131,333,1.5,1140723852
251,527,5,1469697248
200,79134,3.5,1310044703
564,59369,3.5,1400967763
392,35,5,891533260
625,5248,1.5,1178981709
200,1165,1.5,1214653422
606,110,3,980175636
177,3996,4,1340715471
440,830,3,1041021138
526,4911,3,1024929419
285,376,3,853878917
296,4720,4.5,1112545616
74,1595,0.5,1255586362
76,5171,2,1165607360
588,7068,2.5,1111370972
50,5060,4,978041091
213,30812,3,1260704866
16,4144,4,997937700
271,2291,4,1469278482
336,1096,4,1232149814
469,4889,2.5,1296203368
200,292,4,1214914241
653,3418,4,1439586050
549,76,3,857405676
521,1093,2.5,1143503165
160,8966,1.5,1183519215
376,593,5,845491869
153,33794,4,1335900790
347,4587,2,1044650881
510,4898,4,1037843367
666,380,3,993346471
103,1090,2,957893991
523,4262,3,1391349952
295,4489,4,1062536517
134,99114,3.5,1416151617
78,1136,4.5,1163012788
85,59315,3.5,1429910974
530,112460,1.5,1405996759
453,2424,3,976421889
565,2195,2,974835687
162,337,3,837629692
469,1210,3.5,1296195535
74,115569,4.5,1423801600
312,6638,2,1062538128
120,2138,3,913211248
453,6932,2,1133734890
244,1690,3,1094220364
551,3020,4,959487179
606,745,4,980176187
489,70286,5,1308943121
356,34319,3,1138731875
118,281,4,1320640472
389,3911,4,993142409
625,5621,2.5,1091351409
374,2011,2,939036757
117,40414,5,1163454931
555,2568,1,1012752639
286,1135,2,965092683
307,587,4,939718886
3,382,3,835356165
537,432,2,829471719
160,541,5,1183518700
530,1287,2,960086812
585,1206,1.5,1276157074
32,2248,4,1273541967
476,49530,4,1446909160
35,3062,4,973748228
31,594,3,945116219
74,6947,3,1441513227
569,10,4,835002274
426,8784,0.5,1112537722
70,2059,3.5,1348153818
383,1584,2,1371773152
490,1193,4,944959719
481,2118,4.5,1339285292
24,7361,4.5,1148670469
255,592,3,845157190
403,134130,5,1462945064
55,60069,5,1352836154
16,349,3,997939193
510,367,2,946276346
98,1136,4,1460342440
233,1059,4,955092879
16,1249,3,997938500
457,5618,4,1432308293
440,1019,2,1041114267
276,589,5,1351543308
501,2470,1,1228962982
586,3751,4,975361460
24,8970,4.5,1148672765
295,4291,4,1047072430
494,2558,3,954685721
112,1231,4,1098373619
413,296,3,993088001
537,416,3,829471719
567,6754,5,1386909822
332,256,2,1323373191
188,586,3.5,1228073327
214,3988,2,1462638205
575,8807,4,1232817972
90,45722,5,1257620541
385,8666,2,1153158078
354,4563,1,1111489965
334,33615,4.5,1441198936
42,2455,3,1093886717
197,3578,4,958511777
199,2692,4,1068823224
16,70697,2.5,1374637773
307,2245,4,939815127
351,904,2,1009819954
299,4886,5,1463600613
413,39,3,993088307
213,1012,2,1218402317
176,3159,4,1052884370
620,276,3,831923927
49,48082,4,1305605032
328,2394,3.5,1225363701
385,8799,2.5,1164038275
286,3489,2,965089282
659,1356,3,941489074
67,1179,4,974599434
488,440,4,832836683
511,1046,2,948180573
318,329,5,847633521
389,7151,4,1087361738
523,778,3.5,1391350346
576,4802,5,1012592163
658,165,3,841960714
417,381,4,841447018
106,168,2,1088058683
476,5481,1.5,1447327098
20,519,1,855194590
529,3361,3.5,1141606162
565,368,4,974833752
548,90428,3,1446392720
555,4179,4,1012752793
461,4232,4,1072839207
424,1213,3.5,1353690609
148,608,5,1405202743
103,912,5,956590727
49,110553,3,1410972132
467,2863,4,944977483
485,724,4,851345499
112,2059,3,1098373776
565,2991,3,974838858
365,45722,4.5,1444528740
530,932,1,959975472
100,457,4,938585499
33,2,4,834828285
16,101,4,1134522072
233,531,5,955088998
482,3083,5,1437001508
263,46723,2.5,1466553900
111,231,5,840100416
103,3481,4,956598345
354,2002,2.5,1112269104
610,4605,1,1029870161
24,7042,2.5,1148672120
16,157296,2,1467259316
341,356,5,1410373987
74,4437,3.5,1457597545
315,112183,3.5,1437338369
669,2997,5,993613478
434,53996,3,1417930281
213,5952,5,1218399570
381,6378,3.5,1156303206
565,1711,5,974715488
196,905,5,976288064
565,1342,5,974709177
24,5177,4.5,1148669995
464,786,1,1051643407
168,2407,4,954114998
469,5288,4,1296191361
604,1517,5,868481695
205,4700,1,1096531631
184,2858,4,983096713
609,4970,4,939361065
183,647,5,845745642
521,2791,3,1142029528
469,2694,1,1296197100
613,3481,3,1455642814
381,7293,3,1151120524
327,1287,3,966009930
352,1259,5,975636584
69,2762,4,1194742454
625,69118,1.5,1314616111
74,2706,3.5,1255501979
548,6051,3,1053423552
660,589,5,834598281
194,1250,4,971215659
309,1330,5,854376843
565,2715,4,974713614
367,4886,4,1306283219
314,736,3,1101033262
214,27821,3,1462640149
671,2912,5,940943887
655,4865,4,1145394351
120,3317,4,989623184
188,5668,4,1241388524
241,1207,4.5,1100891613
519,2089,3,945369169
460,1,5,859210690
307,1191,3,948836176
389,2944,5,946509960
395,27351,1,1297549387
24,2571,4,1149868185
368,3994,2,977953588
68,434,2,854715870
427,49272,4,1310374419
529,3987,4,1143758519
548,55078,4,1268554564
482,55247,4.5,1437001512
625,2393,4,1019124546
16,3752,1,997937971
469,1078,3,1296191622
351,50,4,1006983651
653,377,4,1439489490
519,2857,3,945362262
252,8360,4.5,1476478269
89,7361,4,1239766978
93,500,3,848525730
597,6323,4,1139307857
347,2918,1.5,1159125956
507,648,3,865395297
106,5400,2.5,1085582022
451,80717,5,1475737052
359,1674,4,957479160
440,4652,1,1041114664
591,420,3,848677590
11,1210,4,942767258
165,293,4,1178928230
581,42946,3,1245424216
608,2011,3.5,1118246496
467,357,5,944979809
453,5377,3.5,1067731794
559,327,1,965433767
94,3317,4,1304730537
519,1960,5,945445751
103,3262,3,957895233
572,7293,2.5,1334342864
312,5049,3.5,1091465551
103,1704,2,957893804
659,1694,5,941489244
562,2324,3.5,1172735070
49,37830,3.5,1317417268
18,1252,5,1127468638
644,260,5,1372518503
492,838,5,940797226
99,6874,5,1459405100
129,179,4,1049684017
266,36,4,960056698
603,590,4,842355954
565,1419,4,974711845
3,165,3,835355441
214,48,2,1462638445
74,480,4,1255503366
575,3948,4,1232812254
230,3499,4.5,1277402514
285,798,4,853879361
354,637,1,1218607737
43,733,3.5,1473258305
443,1721,4,1227968898
625,144714,1.5,1474972061
548,1095,3.5,1053171131
252,2011,4,1476550420
451,912,4,1449349429
58,1357,5,907763324
413,662,1,993090278
129,1552,5,1049682623
98,6863,4,1460343701
388,3334,4,974682976
428,5902,3,1041725737
469,1517,2,1296191383
300,2282,4.5,1344185232
18,2710,3.5,1127469711
266,3255,3,960061153
409,1015,2,933118344
548,26528,4,1265116758
153,58559,4.5,1335900808
214,91500,2.5,1462634098
14,88125,4.5,1331380390
196,923,5,977724925
243,1950,5,956688564
78,7360,4,1163005229
600,2671,4,1344134819
586,1965,4,975361497
548,96075,5,1344149635
599,4816,2,1008571242
74,5621,2,1427170483
599,260,5,1008572312
519,920,4,945362805
260,2599,4,949949172
215,832,4,978131748
581,3033,3.5,1167158607
164,367,2,1390767129
515,1129,3,853895639
166,10,2.5,1111482847
580,2193,0.5,1325550911
356,1584,4.5,1130105824
431,5464,2,1111489185
131,3175,3.5,1138998124
31,1091,1,945295052
565,3619,3,974714778
94,2291,3.5,1304992445
243,352,5,956682826
93,330,3,848526061
73,104374,3.5,1461784700
586,3060,5,974607516
424,3396,3.5,1353700486
343,509,4,945126150
243,590,5,956688281
530,79132,3.5,1280939216
213,76054,3.5,1279587821
548,3713,2,986694400
616,1091,3.5,1408778226
385,44199,4,1153753763
565,799,4,974709091
120,1304,4,913232524
31,3812,3,1039065693
138,2135,3,946411893
588,3683,3.5,1111362162
538,5060,5,879506902
509,316,4,844375956
315,1036,4,1437338223
176,4306,4,1052836491
307,410,3,939720010
24,3989,4,1148777876
369,2739,4,962591583
613,49530,4.5,1455638474
573,44195,3.5,1436464897
304,750,3.5,1299451419
85,44199,3.5,1429911233
287,588,3,979179233
20,89,3,855193220
548,7182,3,1192841830
95,344,3,1291780145
143,3421,3,997097922
473,1799,4,939691973
327,919,4,966009930
213,58295,3.5,1227936426
29,2324,5,938944237
295,7362,4,1143064051
220,4361,2,997928371
668,308,4,847271773
76,3793,3,1143047490
123,329,3,832773017
347,2162,2,1044652201
482,356,4,1437000890
131,1293,4,1139000042
588,1217,4,1111362236
451,3949,3.5,1449354163
196,1179,4,975416383
548,48696,4.5,1197165873
49,480,3.5,1322167325
302,107,1,1245880619
74,780,3.5,1457596624
235,44195,3.5,1213850557
16,1479,1.5,1338699256
389,330,3,965183436
103,2541,1,957894760
575,53322,3,1232812049
609,3175,4,958824203
333,2167,4.5,1147971623
343,608,5,945123204
359,2716,3,957794487
565,2362,2,974843159
510,11,3,1095897396
435,527,4,886376095
665,4641,2.5,1343747191
586,2203,4,975364661
62,55830,2.5,1217424458
548,25972,4,1231861006
642,377,5,836533780
524,51084,3.5,1202234151
562,1059,3.5,1172766557
89,345,3,1239775160
359,2861,2,957478971
453,1392,3,1133735646
240,1593,2,991862216
543,1682,4.5,1424965672
665,85414,4.5,1343747081
354,2987,3,1114172684
453,3871,4,1067732316
68,589,4,854714470
106,4558,3,1086274032
52,2734,3,974729165
388,1934,5,974682622
200,80906,4,1303602834
78,6157,3,1163219386
178,2046,4,907380000
371,1748,4.5,1096512198
74,152091,3,1466320393
474,6373,5,1425643114
285,25,3,853878869
213,6534,2,1218955321
653,8969,5,1440265465
519,2006,4,945361386
454,303,4,994622486
464,587,4,1050499745
212,728,4,1460810993
196,3643,3,975419174
57,104,4,1467005618
483,3016,3,949292383
293,4148,4,1140153514
521,1278,3.5,1142024141
448,110,5,832492911
461,904,4.5,1072837140
100,1952,4,938624807
427,5989,4.5,1214634080
569,377,5,835002363
502,78499,5,1283130395
106,293,4,1100533653
139,122882,3.5,1440379061
653,7625,4,1442084290
381,45728,3.5,1170696076
581,3175,3,1250522843
185,364,5,833524911
300,32515,5,1344181368
166,6333,3.5,1111479877
263,89864,2.5,1433939428
84,4321,4.5,1156207591
431,185,3.5,1172909057
548,147845,3.5,1458992579
316,5941,2,1046663682
233,1377,4,955087200
547,2761,4,1300579202
136,21,3,844995924
648,1260,5,947292521
201,2427,3,1438019650
23,1641,2,1131662659
74,98961,4,1364009534
462,101,3.5,1090908846
655,2470,4,1145392435
78,47423,0.5,1163005434
368,4680,2,995902795
501,3253,3,1228946348
510,1610,4,939471744
307,2628,3,956082889
625,410,4,1019128484
39,89759,5,1389723529
178,1625,5,907380745
286,353,3,965091452
581,1266,2.5,1155484988
312,4462,3,1076969001
261,1409,4,1207885371
22,329,3,853846400
304,5902,4,1299490032
295,932,3,1048536701
610,4984,1,1029869675
453,4810,4,1005425727
476,61160,2.5,1447328878
548,6671,0.5,1064696851
354,4310,1.5,1112270009
535,376,4,973376030
160,5971,3.5,1183518857
295,6944,4,1082753654
431,141,4,1172909136
266,921,4,960056990
501,3408,1.5,1228946174
460,1356,4,859210803
545,104913,5,1435789958
95,1198,2.5,1291780026
473,1617,5,939072894
588,1233,5,1111362375
74,6564,3,1369513547
548,7478,4.5,1084413933
308,2502,4,1209040002
263,4833,3,1433899412
74,353,4,1255509139
235,38038,2,1213850633
480,593,5,1409004732
519,1457,4,945362044
312,1096,3,898008575
344,1459,4,881166884
647,587,4,953450030
243,3110,4,956687526
368,3753,3,967059959
625,4005,3.5,1092655873
213,594,3,1218401253
135,3534,5,1361244428
510,1863,2,946277045
196,1278,5,976288624
243,1616,4,956686199
548,2262,1,1022678597
252,296,4,1476478551
606,2135,3,980176746
597,1608,2.5,1138658678
625,4340,2,1084272528
524,253,4,1202234890
110,5445,4,1153229813
317,6365,3.5,1460822988
49,2722,2.5,1412470814
214,50162,3,1462644085
112,224,5,1098373536
20,434,3,855194301
548,44864,2.5,1175824283
193,39,3,843633926
407,26318,4.5,1447959375
625,3286,2,1038486297
27,68954,3.5,1351545047
625,5299,4,1033033106
346,6203,1,1106948924
301,1997,3,1103031601
421,1374,4,892823226
47,33794,5,1366392529
320,380,3,834759389
24,3267,3.5,1148730163
194,1203,3,971215624
476,54259,3,1447072637
131,8665,3,1138998402
473,1948,4,944321548
170,48774,5,1234228994
295,2413,4.5,1062619431
221,991,4,970501074
190,3113,2,968092976
467,539,3,945317137
23,1375,4,1131662317
68,650,5,854712060
200,1590,4.5,1214913804
589,367,3,842298252
158,316,3,1365939855
548,4410,5,1021196381
187,3996,3.5,1295460021
120,1387,4,913232567
398,50872,3.5,1268905149
472,44317,2,1239655660
586,1206,5,975365117
549,471,4,857407799
581,39,4,1155875901
73,51662,3,1461783977
177,5064,2.5,1340716670
24,858,5,1148670263
386,47,5,836679129
31,8,4,968786809
22,1346,3,853853473
473,3819,3,970517988
625,3255,4,1019127695
672,2324,4,1063500858
166,1544,3,1111482601
625,3268,1,1028111170
374,2657,3,939234909
111,415,3,840100946
423,1223,5,980859727
403,46976,4,1443393767
187,4019,5,1276206397
86,170,3,837512681
364,1022,4,942344873
20,247,4,855191430
246,3148,5,1011848362
625,5334,1,1019125851
163,6,3,852791965
433,6796,4.5,1138382917
429,56174,3,1304141083
153,59784,3.5,1335902094
563,2700,4.5,1167429131
295,3156,3,1047072306
385,589,5,1153155386
408,8622,4.5,1093640803
166,733,3,1111482833
476,102686,0.5,1447255891
453,3893,3,976419094
179,30812,4,1437428226
600,5349,3.5,1344134349
149,2085,4,1059604267
52,1636,1,974728763
120,1587,3,913232754
312,2390,2,930668009
321,5445,4,1460751904
490,2396,5,944961222
179,3552,2.5,1437428389
413,1721,4,993088141
625,1580,4,1019124455
82,26318,4.5,1307180149
510,1660,3,939341767
625,7245,1,1263060377
515,107,2,853895942
305,2858,4.5,1352655648
599,4979,4,1009237565
469,1302,2.5,1296197574
129,1667,3,1049684733
488,453,4,832839129
325,3114,4,1451524422
447,87232,5,1436621036
364,1,5,942344684
269,1617,3,1314894372
527,4973,3.5,1436545283
188,31114,4,1259371560
372,3147,4.5,1462869292
530,1208,4,960052682
106,4963,3,1086093708
122,349,4,833058390
20,1060,5,855190606
665,69524,4.5,1441100722
328,4369,4.5,1225363718
520,86377,5,1470072674
213,46972,2.5,1253932512
274,74458,3.5,1466945436
618,593,5,944892846
515,529,4,853894075
467,1356,3,944978124
581,7899,3,1220561822
186,4941,2,1019787456
546,589,3,938567928
45,736,4,858707138
276,3363,4,1326920054
275,4306,3,1074104286
97,923,5,1223256720
389,2253,2,946524230
112,1517,4,1097432482
548,1635,4.5,1053088018
565,818,4,974838390
364,1381,2,942345364
331,497,4,948575236
293,1485,2.5,1140049452
668,736,4,847271443
307,900,3,940246648
523,95720,2.5,1391348276
655,1092,4.5,1145392453
359,2382,1,957795593
538,994,5,879507069
469,6460,4,1296194644
388,2069,3,974671202
331,1608,3,948576763
453,4450,4,1019314991
611,8949,3.5,1348596037
453,360,1,976423319
397,494,4,842867755
440,196,3,1041114546
655,3793,4,1145389316
428,2997,4,941370234
472,2459,3.5,1239657993
565,1126,3,974837992
562,7324,4,1172736335
153,231,2,1335948114
581,19,1.5,1167157922
383,899,5,1371781208
265,1097,5,995664664
243,2000,5,956684930
648,1348,4,947292184
356,3959,4,1130106094
625,2990,4.5,1092829543
625,98154,3.5,1399742901
347,3763,3,1044651821
125,7360,3,1147861916
379,63082,4,1443292201
354,648,1.5,1112268792
276,49530,4.5,1351543018
318,588,3,847633433
301,1918,3.5,1086012498
254,1320,1.5,1215831859
548,3869,4.5,1329536356
73,5989,3.5,1461783920
26,832,3,859625495
575,8961,3.5,1232810156
214,32,1.5,1462640571
333,7022,5,1147971979
344,1393,3,881166733
381,1272,4.5,1155144385
135,2985,4,1361246745
555,2355,4,1012750634
469,337,3.5,1296196078
608,1029,3,1118248288
59,1127,2,961127638
214,59594,1.5,1462637366
119,913,4,958531282
315,2542,4,1437338271
579,318,3,1418984381
469,26178,3,1296199279
591,168,3,848677787
243,1958,5,956687665
16,51662,2,1347936470
121,1092,4,1125350310
348,4085,4,1463337015
434,231,4.5,1417930586
565,3424,3,974832715
263,55280,3.5,1434333174
233,420,2,955087810
31,3688,2,960917865
661,108932,4.5,1436681176
340,97752,2,1446663698
160,36529,3,1183519455
16,5400,3,1039243048
513,8132,5,1435540227
577,260,4,1005451404
393,2137,3.5,1226176873
31,4960,4,1020575100
656,2006,4,1470072791
288,8361,4.5,1469161871
636,527,2,1448301669
334,1527,4.5,1441199303
588,7209,3,1111627102
300,4007,3.5,1344186047
57,61132,4,1467865426
565,3016,5,974709177
349,3067,5,960838960
655,366,4,1145394447
441,165,4,835336972
548,103624,4,1400251385
235,1994,3.5,1213807909
267,282,4,840452329
403,77658,5,1462945966
655,2150,4,1145389529
96,5449,3,1025556285
473,4589,4,1017535334
74,1200,5,1311651122
16,4052,1,997937442
356,110,4,1130103927
587,593,2,1214233972
221,1288,5,970504953
103,1103,4,956591762
240,1711,3,991860676
186,450,4,1003524659
453,2442,4,976419799
74,96588,3.5,1454043300
455,50,5,1463382448
530,4361,4,1049504135
16,1917,2,1052896916
545,4370,4,1442496116
462,289,2,1090908798
565,1011,4,974837584
31,368,4,945277588
657,3155,5,986242773
235,60040,1.5,1213850463
243,2764,5,956685591
131,674,1,1139003949
103,3129,4,957894685
16,76738,2.5,1379040852
158,56367,4,1291599050
672,551,5,1063503908
576,1711,3,1012595616
295,1032,3,1047071414
27,1732,4,1354752882
233,2467,5,955086227
73,5995,3.5,1461783992
510,1663,3,942931167
559,3363,5,965485747
600,31685,3.5,1344134868
625,109895,3,1465151268
93,509,1,848525932
141,765,4.5,1398068376
241,4734,3,1098941075
295,73,4,1047071337
150,49286,4,1437091824
153,5903,4,1335901882
518,316,4,846449892
616,780,3.5,1425504995
462,2005,4,1091959402
96,261,5,1016317793
453,6810,3,1077114962
559,1231,5,965485990
269,1198,5,1314894124
519,500,4,945364061
473,3104,4,944321739
528,47,3.5,1281233678
286,2038,3,965092415
221,4223,4,985372994
74,3255,2.5,1255500852
565,1326,5,974710177
221,1542,4,970499262
452,4067,1,979330384
649,45666,4,1165703663
16,6989,2.5,1348976559
74,3755,3,1255844941
94,2599,4,1304992774
158,4370,3.5,1291665526
66,1256,4,945150351
462,1345,3.5,1090908635
158,58376,3.5,1292893005
653,5530,4,1440265823
409,671,5,933119248
200,84601,3.5,1309194343
214,79293,3,1462634478
407,6954,5,1447952016
16,3255,2,1134521644
554,4262,3,1423011155
403,1876,4,1462947231
7,2502,3.5,1108134291
129,25,2,1049683567
50,524,3,978039301
596,1266,2,965077926
554,49272,4,1423010649
389,4085,4,1114897216
24,356,4.5,1148728785
34,1091,4,1032772901
359,2949,4,957481769
466,3512,3.5,1170652951
219,3996,4,1163106592
665,1729,4.5,1343732075
158,53468,3,1292893998
295,543,3,1048536701
653,3004,4,1440271210
103,1411,5,957893740
58,2005,3,907764935
453,3812,3,976422697
515,558,1,853894938
237,7396,4,1109967575
549,32,3,857405395
214,104074,3,1462640450
410,318,5,828213115
548,3426,3,1053171770
307,1214,3,956081610
166,2617,3.5,1111481985
530,1252,5,959964208
467,3037,4,945232758
625,2169,3,1019128468
256,55052,4,1236982102
435,750,4,886375433
300,6197,2.5,1344179376
363,8961,4.5,1218724089
469,7084,3,1296193135
166,2706,3.5,1111481975
408,4642,4.5,1079737179
211,442,2.5,1070591327
100,1207,4,938623534
118,1961,3,1320638154
188,2181,4,1241416624
548,110752,4.5,1399683876
565,3706,4,974713872
548,26229,3.5,1276010261
581,173,2.5,1155484586
469,4333,2.5,1296203346
129,5108,5,1049684359
471,26265,3.5,1234089609
578,3996,5,1111476682
462,4308,4,1091959575
134,2692,0.5,1416166658
16,34072,1.5,1361078474
565,347,4,974714264
510,2677,3.5,1095897491
519,1090,5,945445004
99,45720,4,1459405166
440,2144,4,1041115244
609,931,4,939362289
73,7153,3,1461778706
213,7714,3.5,1218401116
91,1351,4,875517306
625,3869,4,1032164700
389,1597,3,946521065
473,4349,4.5,1158605059
476,85131,2.5,1447255794
616,152081,5,1473015032
307,508,4,939721148
600,74789,4,1344134598
510,3882,1,1037843037
642,262,5,834984658
135,541,5,1361245289
608,2617,4,1118247601
359,435,2,957481136
601,90866,5,1431958854
588,2028,4.5,1116098991
73,356,4,1461778698
548,7834,3.5,1085447293
670,913,5,1015829525
57,480,4,1467004830
548,536,1,1076968705
593,1101,3,995420298
562,5418,3.5,1172734414
99,1569,5,1459405413
5,141,5,949919681
548,3606,3,1022242645
661,115617,5,1436680362
395,589,3,1298379101
244,3755,2,1094220995
556,10,3,842288289
298,2700,4.5,1318706313
214,8607,4,1462644085
461,5034,4,1072836851
565,443,2,974840555
151,520,0.5,1114305827
121,1721,3.5,1167422380
191,2861,3,975694309
346,1215,3.5,1107044090
129,2605,4,1049683309
535,1805,4,973377415
21,1210,3,1238729777
548,1673,2.5,1053173189
461,2794,0.5,1072837842
561,3949,3.5,1452849128
565,2126,5,974839365
465,592,4,829912557
307,1206,4,948834634
521,40815,4,1142025648
459,480,2.5,1365115649
44,588,3,974768798
31,5857,1,1036367914
653,316,5,1439489896
473,2303,4,994738309
538,907,5,879502514
