345,836,2,853736722
186,4121,3,1003523658
672,4880,4,1065111973
649,778,5,1138487522
168,1240,4,954114958
621,7361,4.5,1455532096
200,85414,4,1399349502
501,1073,2.5,1228921142
482,109487,4.5,1441892373
313,1370,4,959931628
650,377,4,834425046
306,1580,3,947402392
605,2193,1,1277532603
458,2712,5,1471384395
625,1188,3,1019127229
149,172,2.5,1059504993
356,32743,3.5,1209553987
160,47,3.5,1183519855
625,46578,4,1406660764
535,457,4,973375708
83,165,3,835973398
120,2161,3,960671689
233,1307,4,955089975
213,1619,3.5,1218402361
485,65,1,851345432
469,80463,3.5,1296196728
237,933,4,1109970393
599,5517,1,1031461928
175,552,4,1109621268
280,592,2,838231079
409,1112,5,933108064
276,74324,4.5,1327440927
585,50189,2.5,1273352921
48,316,5,832228906
502,74458,5,1283138917
510,1449,4,940017935
519,2259,3,945363167
263,3979,0.5,1433944826
5,2409,4,949810302
647,2174,4,953449685
458,333,2.5,1471383804
403,79695,3.5,1462946145
547,4492,0.5,1301166589
661,111659,4.5,1436681547
586,1042,4,975363316
462,539,3.5,1090907888
169,540,2,848879201
254,5103,4.5,1215823706
358,745,5,832769127
453,1423,4.5,1077115657
565,3363,5,974835075
68,260,4,854711862
453,2064,4,989111783
120,1272,5,945993306
453,6,4,976423753
545,3481,4.5,1435790189
31,6238,4,1049142167
359,1220,5,957480240
565,3659,3,974844473
27,1,5,1360087980
304,1225,4.5,1299489646
282,1293,4.5,1113683971
3,186,3,835355664
389,370,2.5,1167703757
263,1717,2,1433945812
359,1035,4,957481334
381,8371,3.5,1116123441
655,1378,4.5,1145393059
24,7147,4,1166728160
214,2470,2.5,1462639529
666,5445,3,1046967549
269,5349,4,1314894799
519,2723,4,945365087
554,589,2.5,1423009703
548,803,4,974810725
548,1958,3,981312935
616,92008,3.5,1408779468
502,64716,3.5,1309493021
659,1398,4,941489405
578,4016,5,1111550650
371,7379,4,1099365698
106,471,4,1085574088
7,3300,3.5,1109258250
548,495,4,981312547
361,2391,3,967345208
248,11,4,953361740
655,3247,4,1145393147
347,4306,4,1044651937
625,100326,2.5,1401914096
95,40414,4,1292392598
66,260,4,945118587
524,377,4,1202234758
151,1409,3.5,1114310411
351,4369,4,1009820757
629,5945,4,1357725515
469,4700,2,1296203178
510,1089,5,940016006
576,945,5,1012593334
233,949,2,955092697
286,3387,3,965092590
568,44555,5,1436823567
558,2085,1.5,1285961136
565,3508,4,974844968
312,454,4.5,1062014125
295,1967,3.5,1062622300
548,4557,1,1021196447
489,4235,4,1308939319
129,111,1,1049682562
303,597,3,843720824
347,2140,4,1044650778
107,53996,4,1231299100
35,2793,3,973747985
16,71211,3.5,1257734180
171,2144,3,1220532233
354,36708,3.5,1158099473
593,2804,3,995419991
214,73017,4,1462634113
642,344,5,834636246
408,324,4,962648282
120,2352,4,952582353
406,1036,4,1097696651
89,5299,3.5,1239772239
138,1200,3,946412517
161,2469,2,974258881
49,62999,3.5,1322167367
649,858,3.5,1138477822
300,1321,3.5,1344177288
607,3740,2.5,1380349817
434,36,3,1417930691
453,4237,3,1077115545
625,139915,2,1468319799
49,56145,3.5,1319743116
295,112,3,1054068512
213,8861,2.5,1253930660
312,1084,2,897488839
16,115617,1.5,1425875413
329,1265,3.5,1147996670
368,21,3,1128633376
214,6539,3,1462637508
79,1097,3.5,1274050843
458,2513,2.5,1471386222
424,3200,4.5,1355514088
469,47152,3.5,1296195316
453,3516,4,976421741
359,1307,5,957479281
133,39768,4.5,1284658407
473,2387,4,944321835
222,432,2,1111551553
423,858,4,980859294
384,296,5,852810326
74,4454,3.5,1256944285
319,737,4,862902803
345,1372,4,850725317
343,3152,5,945124900
621,4027,3,1455532465
480,2004,2,1409004133
367,55732,2,1306284276
502,52458,4,1283130282
160,2858,4.5,1183518664
625,377,4,1019124324
186,3052,4,1003525163
407,908,3.5,1447952399
160,480,4,1183519798
359,296,5,957534455
246,1610,5,1011238014
225,193,4,828214012
131,1276,2.5,1138999889
74,137857,3.5,1470720695
75,153,4,942703172
359,1265,5,957479179
214,3269,2.5,1462644086
166,2804,2.5,1111482692
606,1665,3,980175184
446,3999,2.5,1360005590
608,4963,4.5,1113319563
74,58295,3,1454042795
385,2949,3.5,1153937288
263,68954,4,1433899070
510,4027,5,980022343
153,6365,4.5,1335948525
325,4874,3,1451528539
469,7209,4,1296194133
274,58559,5,1466945256
453,4029,4,983405375
469,485,2.5,1296196866
231,80463,4.5,1424847317
62,33615,2.5,1216487374
359,2431,1,957795034
34,3893,2,1032769543
166,8533,2,1111912388
232,1267,5,977005429
24,1218,3.5,1148672325
552,1036,4,843274876
469,8528,2,1296197355
625,105954,3,1420150263
354,1393,2.5,1157499049
248,2478,4,953271548
464,3479,3,1049913889
565,942,4,974843691
295,1017,4,1062622284
462,647,1.5,1091959097
293,5991,4.5,1140050071
31,4022,4,1055788174
126,2502,4.5,1244537980
186,1,5,1003523268
548,5729,2,1357544051
214,4876,2,1462639759
74,1566,4,1303464772
112,4011,4.5,1098374209
107,43919,1,1215818522
606,3841,2,980174606
520,50,4,1468758676
581,8376,4.5,1167158182
564,32596,4,1401012302
554,1210,5,1423009636
166,1259,3.5,1111479987
298,3793,2,1318705311
161,1617,3,974258079
74,6774,3.5,1289045130
165,954,5,1182619887
151,1625,4.5,1113906867
263,48780,2.5,1449545380
451,111,5,1449354173
443,50872,4,1227967398
496,329,4,846384194
588,4612,5,1112313794
211,608,2.5,1070591427
73,318,4,1461778524
79,6564,4.5,1344470357
94,908,4,1304993135
232,1200,3,977005465
57,33880,2,1467007232
344,36,4,881166665
131,2054,3,1138998159
42,5522,4,1093887626
295,6889,3,1081803732
276,344,4.5,1386885314
666,4638,3,999571913
489,293,4.5,1308943595
510,6218,3,1072415897
435,589,4,886376866
614,4993,4.5,1208298063
598,969,5,940707828
559,4021,5,992358425
263,7438,2.5,1433899964
389,1226,3,946523912
82,40491,4.5,1307171356
625,135536,3,1470416022
528,434,1,1281233832
655,1682,4,1145390455
539,595,3,831835647
359,1940,5,957535586
31,1320,3,951009284
274,103228,4,1466944108
565,2130,5,974712446
213,4207,2,1228113519
563,2406,4,1167429182
354,2000,3.5,1112269096
378,2124,3.5,1187053642
178,1089,5,907380653
621,914,4.5,1455532924
300,79686,4.5,1344180201
429,2918,5,1304134856
647,2433,4,953447533
565,2881,3,974839176
578,1597,4,1111551141
345,380,3,850725682
381,2392,1,994729891
24,2027,3.5,1148669531
464,5266,4,1049922719
609,1248,5,939362172
432,357,2,1140455245
625,2858,4,1043776610
515,47,4,853893935
251,106782,4.5,1469700683
665,4223,3.5,1343732090
201,91542,4.5,1437933877
103,2109,4,958248997
16,931,1,1058250466
467,1968,3,945836527
21,1247,1,1238730775
632,47,5,897771523
351,104,5,1003179103
235,1256,5,1213850734
599,4022,3,1008570431
233,1230,1,955089788
381,67408,3.5,1304471448
469,648,3,1296195559
576,2247,2,1012596527
295,902,2,1047070345
248,1020,3,953362091
394,585,2,1058473252
616,81562,3.5,1454913597
548,27904,4,1154647909
196,1234,4,976288108
23,48,2,1131661907
263,1261,2.5,1433899278
16,25,3,1033345172
231,104841,4.5,1424847187
536,364,3,838630807
532,661,3.5,1244288305
469,806,3,1296190588
317,4734,4,1460823069
625,7173,2.5,1137926409
472,2959,4,1239660016
408,2501,5,962646216
549,552,3,857407799
483,2652,5,949292302
463,440,2,1115312587
84,6659,3.5,1156207498
263,5294,1,1433944971
476,71535,3.5,1446908400
655,4720,4.5,1145390532
453,2470,2,1002938285
464,3176,2,1049922719
383,3160,2,1371780095
428,27878,4,1128457245
389,2997,5,946509004
213,34319,2,1218955302
553,588,3,843322530
153,1682,3.5,1335948443
409,327,5,933115430
565,866,5,974712609
443,52435,4,1227919007
548,2363,4,1022676793
177,6541,2,1340721386
34,4509,4,1032680097
440,435,1,1041114690
437,1084,4,941456082
86,588,3,837506797
310,5377,5,1114567467
244,208,2.5,1094223966
363,45722,4,1221032593
551,1242,4,943375022
188,2759,4,1241388272
512,36,5,829351964
431,5225,4.5,1111579424
74,6807,3,1255591789
649,377,2,1138477797
372,134130,4.5,1462741940
385,1918,3.5,1153937428
548,1300,3,981312775
130,3624,3,965328302
20,914,3,855193012
333,8957,4,1147972090
482,55269,4.5,1437002080
296,7153,4.5,1112544942
364,1380,5,942345203
641,52,2,860951083
286,2427,2,965093206
458,81591,4.5,1471383528
510,2109,3,940642681
122,17,5,833058557
290,1367,4,1328935816
129,1183,1,1049683032
291,4367,5,1389785840
528,1073,4,1281234227
239,56949,2.5,1459365716
628,344,1,1201381026
618,1333,3,944893142
565,1369,2,974844566
356,2012,3.5,1130103461
633,2501,5,1263845994
419,442,3,1132178601
548,47894,2,1203388427
458,2948,1,1471385722
70,4878,3.5,1366831823
264,1222,3,1117843194
616,50872,3.5,1454874126
616,786,3.5,1457590958
31,4627,2,996950674
120,1207,4,913211024
501,8368,3,1228946431
535,356,4,973374023
383,32598,4,1371783314
287,1517,3,979179864
152,296,5,847296586
133,27178,5,1283423342
113,805,5,852720950
576,940,5,1018060271
359,1136,4,957480017
16,4367,1,997937374
248,104,4,953361934
428,113064,3.5,1413040057
394,3977,2.5,1058472591
548,144,2,978953694
214,34405,3.5,1462637701
665,72380,3.5,1344435977
484,3527,5,1465387600
116,318,5,1107034264
93,39,2,848525833
578,6947,5,1111476730
586,1204,5,975364685
16,535,3,1033345148
49,57640,3,1322167708
647,2054,4,953448527
625,60040,2.5,1243238059
169,252,3,848879090
49,88744,3.5,1316907766
565,586,1,974837450
180,4447,3.5,1436670189
208,1120,3,1258439879
586,2997,5,975362294
307,2134,2,956083068
49,85510,3,1319743782
466,4246,4.5,1170653260
67,1129,4,974600198
593,1036,5,995419494
100,1721,5,938586999
608,2710,4,1118247473
58,11,5,907763065
428,4649,3,1003024600
238,1084,4,1102009369
469,6659,2.5,1296198492
625,4558,3,1019128257
365,118997,4.5,1444530087
213,1265,2,1218403838
666,435,1,992838359
111,500,4,840100546
111,132,4,840101305
368,1220,5,1128631185
269,65135,3.5,1314911295
608,1689,4,1113404896
263,27604,1,1466555095
313,1393,2,959934682
625,8290,0.5,1087571692
559,5015,4,1026053672
570,318,5,965070662
520,2395,4.5,1468927281
418,5152,3.5,1112585256
564,107314,4,1397076879
488,186,3,832836492
458,52287,1,1471385666
49,71899,5,1305605866
295,1704,3,1159049682
24,37736,3,1148670189
609,1281,4,939361373
647,596,4,953703974
600,88810,4,1344133761
78,7163,3.5,1163219723
31,596,4,960918653
458,4531,2,1471386700
103,2407,3,958249041
402,2640,3,977459103
166,5556,1,1111611741
510,1794,4,939329406
298,7766,4.5,1318704424
78,3052,4.5,1183920214
482,3134,5,1437001465
236,1721,5,1112684853
276,67255,0.5,1345335307
588,942,4,1111799826
233,3268,1,955087888
185,161,3,833524819
528,5952,3.5,1281233795
237,5147,4.5,1109967637
359,2792,1,957795094
519,2373,3,945370171
300,8872,3.5,1344185263
555,1344,4,1012753664
428,3989,4,994366614
406,515,1,1097696666
501,1380,3,1228946407
106,5954,3.5,1086272571
160,4327,4.5,1183519506
619,4308,4,1009555777
476,589,4.5,1447071931
666,2826,1,1046966660
530,1955,4,1380166629
409,866,5,933033314
112,708,4,1097429411
286,1991,1,965089576
307,2520,4,939901214
578,1215,5,1111476822
269,2542,2.5,1314910300
23,3578,3,1131663515
648,1217,5,947292422
506,5385,3,1340408822
16,61323,1,1257734243
328,6537,3.5,1225363993
96,3948,5,1025556197
462,203,2,1091959587
300,46544,4.5,1344179902
203,969,5,1046145571
86,405,3,837512599
535,2505,4,973440763
548,106766,4,1389965073
501,2150,4,1228963831
570,2804,5,965068455
625,157407,1.5,1476469445
151,2058,3.5,1114306170
251,1682,4.5,1469700651
524,1291,5,1202234908
43,3793,3.5,1473258388
588,3983,4.5,1160394090
233,3347,5,955084721
672,5816,4,1065111963
162,95,4,837629733
442,3246,4,1079561288
548,2987,3.5,1053172048
76,260,4.5,1143049571
438,457,4,831692127
587,110,1,1214234005
432,6796,4.5,1165547306
23,457,4.5,1131662090
131,33794,3,1138997905
625,457,4,1019142214
137,912,3,1405975956
160,6874,4,1183519198
476,91542,3.5,1447239621
506,3435,3,1340409428
276,1059,3.5,1326919968
314,5151,2,1101033720
74,95165,3,1398570058
73,8950,3.5,1461784759
24,2699,1.5,1148386172
525,1206,4,1256288143
346,2762,4.5,1106949302
458,903,4,1471383421
104,6242,4.5,1117403493
364,2087,4,942344755
435,1148,5,886374713
179,1073,4,1437428247
263,131451,1,1466555002
439,296,5,1472550892
464,3256,3,1051643331
49,3793,3.5,1410971832
63,260,4,1451176940
519,2097,5,945366945
252,8368,4,1476478204
588,3361,3.5,1111103159
538,260,5,879503350
453,105,1,976420744
31,5506,4,1030232314
240,327,4,991857762
472,520,3,1239744640
293,2496,4.5,1140050659
469,26712,4.5,1296189893
300,5473,5,1344180850
296,6874,4,1112545763
72,3098,4,974659023
548,2318,1,986694949
462,2513,2,1093224438
408,41,5,962675654
444,7099,5,1427775423
523,68554,3,1391375809
31,1196,4,945123680
464,1721,4,1050499369
285,36,4,853878917
519,711,4,945369411
454,3175,4,994621810
576,1252,4,1012595064
74,175,4.5,1255850905
625,114028,4,1446293357
562,648,3.5,1172734825
354,7360,3,1142686775
103,1955,4,956599162
608,1377,3.5,1118247827
526,1200,4,1024928771
284,6954,4.5,1114524916
184,593,4,983096752
106,5180,3,1086094105
359,2302,4,957480270
434,4235,4,1417930301
127,231,4,833286440
233,1942,4,955092663
381,67087,4,1265136692
179,1278,4,1437424720
196,922,5,975416263
18,922,5,1127468822
483,1982,3,949292236
443,95,1,1227969045
131,2542,4.5,1138998747
359,50,5,957534412
18,6503,0.5,1127473548
215,296,4,978381970
198,329,5,975429480
395,733,4,1298379043
49,84944,4,1318796696
301,5445,4.5,1108045839
275,2012,3.5,1074104140
103,1323,2,957980557
131,6768,4,1139003109
565,1392,5,974832766
129,1892,4,1049683249
312,2919,3.5,1062102079
608,420,3,1118247523
461,517,2,1072837821
548,1092,4,1039880724
625,5523,2,1087571213
548,1649,3,974779641
565,2059,1,974839862
45,648,3,858707138
480,48738,5,1409093858
300,3108,4,1344183745
121,3793,2.5,1125523018
549,370,3,857407170
248,1476,4,953362010
389,1711,3,946522882
535,2170,3,973375709
546,36,5,938567835
382,4814,5,1018683560
422,168,3,835170548
616,4896,3,1425504863
616,111759,4.5,1455473620
119,3148,5,964408725
549,628,4,857405542
440,465,3,1041113409
548,3578,3,1053171122
24,1211,3.5,1148670960
16,113345,0.5,1465794105
549,307,3,857407420
158,34150,2,1365941993
18,27788,3,1127475574
396,2916,3,953007109
548,272,4,981314441
531,62,4,879014459
92,7346,4,1448813189
119,2118,3,951009481
622,3548,4.5,1116476958
562,6333,3.5,1172695200
548,3069,3,981312419
617,802,4,860573029
583,4039,1.5,1122169883
172,3039,3,950556231
395,1240,3,1298379161
581,780,3,1155616407
625,78893,1,1315753825
573,7153,4,1436465655
295,1380,4.5,1055278586
269,6979,2.5,1314911778
385,52722,4.5,1178127807
236,592,4.5,1112684726
295,3399,3,1047072227
624,4896,3.5,1225256527
519,1646,3,945365298
143,4686,1,999350510
642,216,2,841551232
551,1645,2,942669619
354,1261,3,1218607671
236,8636,4.5,1111625558
356,4022,3,1209553994
458,1620,2.5,1471386801
473,5945,2,1047765721
161,1678,4,974256180
453,3420,4,976424143
419,1580,4,1132178344
101,1073,5,854194056
458,5283,1.5,1471386341
354,4616,3.5,1125833054
563,7147,4,1167427186
389,2802,2,946533457
647,2136,4,953449561
660,765,2,857298522
151,733,3.5,1113907841
337,1372,2,995826491
266,1953,4,960056462
198,2628,5,975428980
20,306,5,855191584
269,2396,4,1314894634
27,79132,3.5,1354313972
9,2571,5,1154464738
458,5219,1.5,1471385508
31,369,3,945277422
309,218,5,854377067
588,6643,4,1111796350
548,6773,4.5,1076040045
363,1617,5,1217952539
206,57368,2.5,1442152301
359,1297,2,957480355
606,2520,5,980174606
312,5349,4,1076968885
530,3074,5,959967425
239,115569,4.5,1459368335
265,1191,3,995664688
576,4010,2,1012596938
286,1552,3,965091546
345,1214,3,850725105
198,1037,2,975429619
126,5459,1.5,1269734961
581,72171,3.5,1269894635
73,81562,3.5,1461784766
526,2762,5,1024929205
371,8810,3,1096511085
212,1073,5,1460811544
49,87306,2.5,1415388667
417,587,3,841446748
57,112552,5,1467006371
655,3101,4,1145392378
515,36,4,853892867
462,36519,3.5,1150092204
625,3984,3.5,1173560541
576,924,2,1018060119
665,22,3,1393891205
548,3685,1,974780642
625,3284,3,1476384001
106,2862,2.5,1085581054
304,1093,3.5,1299437888
379,56367,3.5,1443293153
149,3362,4,1059604747
624,3697,2,1225255469
443,1035,4.5,1227969471
354,54503,3.5,1208220517
233,1409,3,955091364
354,1293,2,1147819209
476,6378,3,1447239344
59,150,5,961128124
473,4855,4,1162244202
534,1726,3,965319453
627,2722,3,974769003
3,222,5,835355840
473,4262,5,1162244886
3,10,4,835355493
213,3916,3.5,1218955225
586,3712,3,974607571
523,82459,3.5,1391353316
665,1197,4.5,1362421746
510,3983,5,978757908
359,922,5,957481564
476,1228,4.5,1447072060
669,318,4,993613478
16,247,2,997938567
586,34,4,974607482
403,122900,4,1443394232
521,30749,4.5,1142024597
625,112623,3,1440358908
469,34542,4,1296192932
315,115569,4,1437338353
104,7438,5,1117404267
469,44633,4,1296199193
600,2942,3.5,1306107914
453,6454,3.5,1133734881
389,482,4,946534321
482,3462,5,1437001202
502,2329,5,1283137892
255,163,4,845157563
374,2065,4,939035692
586,3108,3,974607643
487,76077,4.5,1464122826
106,6807,4,1085579346
16,81229,3.5,1348976539
201,52281,3.5,1438021635
581,36517,3,1217951615
431,2542,5,1111579093
597,4226,5,1138659449
586,3927,3,975361710
473,2959,2,945502818
603,85,5,842359533
548,55253,4.5,1472569839
263,1483,4,1434026711
106,381,2.5,1088058623
214,6958,2.5,1462644085
383,104,1,1371829029
454,1882,2,994622002
286,1969,2,965089657
321,4874,3.5,1460752076
158,85179,4.5,1323559112
213,3752,2,1260705006
482,7071,4,1437005458
432,1784,4,1165546629
548,34542,3,1139101153
237,296,3,1109968527
501,551,3,1228963167
510,373,4,1093295975
624,5628,4.5,1225258230
121,50,4,1167421675
97,7013,5,1223256621
178,1515,4,907381025
295,5372,4,1047071485
578,585,4,1111550561
178,1,5,907515679
581,2080,3.5,1155484949
548,7948,4,1257568687
565,3394,4,974837992
374,2255,3,939035899
22,1080,3,853846723
388,2356,4,975143724
176,783,3,1052884580
269,733,3,1314894249
96,2908,4,1018815599
488,371,4,832837571
409,1361,3,933033497
391,548,3,867076328
106,586,3,1086093615
244,4022,2.5,1094219990
423,1909,2,980860326
31,928,5,945123334
35,562,4,973747258
482,1256,4.5,1437107405
276,99114,4.5,1358383738
565,1633,3,974713136
111,34,3,840100501
74,880,2.5,1255849976
354,7325,3.5,1113053440
432,3967,5,1165548172
193,434,3,843633747
562,3439,4.5,1172696568
581,60037,3,1218136760
269,32,3,1314888953
548,2088,2,981313828
383,6944,3,1371829402
538,802,4,879521254
209,3210,3,1402190825
196,3507,3,976288992
666,356,4,993179737
68,296,5,854714282
39,7941,5,1389727843
381,3287,3,951714891
389,4117,4,998591471
625,8781,3.5,1103897760
196,2084,2,978700726
264,4317,3.5,1117844527
166,1265,4,1111482033
16,8581,2.5,1361078268
31,260,4,948167472
16,1689,4.5,1465880892
497,442,4,837017795
135,3868,4.5,1361246775
548,39292,4,1143516841
453,5415,1.5,1151812099
665,3949,4,1343731896
166,7360,4,1111480043
389,866,4,965182039
59,3421,5,961128055
473,4993,3,1010439727
581,3253,3,1155616387
561,1580,3,1452850789
573,60069,3,1436466435
548,1256,5,974780009
655,3386,4.5,1145393011
502,70567,3,1299903821
161,2918,4,974257297
135,59615,4,1361244568
233,858,5,955086697
156,2916,3,943350250
434,3578,3,1417929821
134,112290,2.5,1416146886
276,54001,5,1358383827
381,84615,3.5,1312343884
665,70336,3,1343761891
389,4979,4,1028642163
389,144,3,946523545
649,5818,4,1257029800
548,6357,2.5,1119491422
354,6979,3.5,1113055143
575,55276,4,1232914589
565,1053,2,974715825
655,6870,4,1145391226
42,2232,3.5,1093887225
453,2334,3,976424048
427,45722,4.5,1310387884
581,44555,4,1199492003
625,7895,3.5,1358694176
401,364,4,840205170
458,1717,1.5,1471386635
537,188,2,829471721
244,4857,4,1094221537
534,1676,4,965315141
548,1600,2,978953694
597,1193,5,1138658708
548,6327,3.5,1124933862
58,2121,3,907765422
117,1573,5,1163454719
548,8798,3,1104369597
20,1265,4,855192773
616,74458,3,1408779333
548,45720,3,1152006693
489,5618,5,1308939629
535,1049,5,973375956
650,648,3,834425230
151,3959,2.5,1114309032
529,2788,3,1141607112
269,55282,2,1314889570
615,1203,4,1003254147
325,68319,3,1451528858
162,367,3,837629516
578,1957,5,1111550817
573,73881,3.5,1436466607
355,380,4,846062255
554,102445,5,1423011660
583,2294,2,1122167425
10,1704,4,938628966
237,2294,3.5,1109966621
355,477,5,846062554
178,1028,4,907515785
13,673,1,968045732
581,1391,2.5,1155616478
339,39,3,841656489
528,1247,2.5,1281233068
24,1394,4,1148669808
516,273,2.5,1286398769
282,648,3,1113685156
356,1240,4,1130104485
655,3044,5,1145390762
548,8465,2.5,1190590946
312,897,2,897490029
395,39,3,1298379688
49,31410,4.5,1322719969
221,3285,4,991660159
305,223,5,1352656222
565,52,5,974714756
179,356,3,1437422880
575,2423,3.5,1232818546
295,2394,4.5,1055278637
548,3385,2,981313828
94,368,3.5,1304993029
598,1950,4,940708718
160,25,4.5,1183519288
347,4941,5,1044650857
291,1371,4,1389785665
469,936,3.5,1296199981
668,446,4,847271818
642,27,4,834802130
213,3081,4,1218405379
625,6812,2.5,1066069810
523,4974,2.5,1391352411
8,708,3,851866744
120,590,5,913047973
625,2968,5,1019125273
103,3566,4,959021992
312,414,1.5,1062015500
510,4025,1,1037843317
42,5705,4,1093888574
298,1339,4.5,1318702953
548,3200,4,981312334
295,7386,3.5,1082754548
442,5989,4,1079562416
611,38038,1,1349428755
248,2167,4,953272040
214,51540,2,1462636440
194,428,5,971217447
106,165,3.5,1100533423
245,1214,4,1448175248
89,3448,4,1239773739
578,648,3.5,1111475220
38,4011,3,981304524
206,1270,4,1442148563
366,5991,5,1359307478
289,432,2,845862433
95,2028,5,1291779546
473,44191,4,1157512402
632,1407,5,897771039
92,104,4,1448814310
233,909,1,955089938
476,139644,3,1454428216
467,1371,3,944978761
384,748,3,852806896
502,74545,4,1298260507
519,2124,4,945364781
406,1917,1,1097696567
545,85774,4.5,1435787688
663,339,4,839022269
129,2628,4,1049684749
312,1250,4,898096076
389,8800,3.5,1114896846
530,55814,4.5,1343954062
153,185,1.5,1335948277
665,4643,4,1343761843
586,260,4,975364936
568,122882,5,1436823589
16,481,3,1166586748
236,2858,5,1112684796
304,68954,4,1299489710
389,2919,4,965184768
649,38038,4,1138478655
472,3638,4.5,1239658271
238,1,3,1102009632
312,2322,3.5,1062014210
24,265,3.5,1148673465
303,435,2,849241829
548,96467,3.5,1369491980
510,64,2,946277009
114,20,5,844884632
227,58559,4,1243763261
74,1090,5,1255506732
530,6271,4,1245597798
587,1,4,1214234202
402,3703,5,977458791
294,435,3,1063997468
655,1894,3,1145393646
625,92048,2.5,1348315049
240,157,4,991862945
665,55290,4.5,1343746976
13,3148,1,968045379
453,6896,3.5,1133736008
657,2961,5,986243917
576,3742,3,1012605150
214,6287,1,1462638217
389,1376,4,946520784
381,6060,2.5,1087696504
606,4117,2,980195223
196,1104,4,977743568
27,589,4,1360088014
329,1270,3.5,1148006062
360,1193,4,1339227854
501,1013,4,1228920280
515,484,3,853895943
85,3624,4,1429911144
31,1701,4,945115767
19,832,3,856007219
548,3019,4.5,1053088153
16,96150,2,1345350973
389,2952,5,973840647
119,1089,4,951009349
129,3,2,1049682634
470,1479,2,1282471404
412,912,3,944930867
178,1876,5,907380055
312,1907,3.5,1076969429
575,3489,4,1232817141
269,786,3,1314895043
647,356,5,953449488
467,2746,5,945836527
271,112552,4.5,1469278482
388,52,4,974675154
481,7162,4,1339455528
550,3740,2,1268782880
653,6333,3.5,1439489461
453,1911,3,976426930
138,2011,5,946412603
103,3468,4,956591655
16,5528,1,1033344334
218,4623,5,1108160144
103,345,4,956600309
383,5,3,1371829454
254,2,4,1215831526
519,2087,4,945362206
660,376,3,835642292
548,2203,5,974779724
442,4235,4,1055273702
588,1111,3.5,1160393817
158,74458,3.5,1365939711
406,423,5,1097696943
213,6979,2.5,1218954997
275,543,2.5,1074104236
548,72169,3,1418392322
554,53996,4,1423010105
151,4214,2,1114309224
628,6365,2.5,1201379948
202,260,5,1110497338
600,58047,4.5,1329893248
462,2968,3,1093225306
233,1527,4,955087200
359,1580,3,957481809
254,3489,4,1215832348
312,1453,0.5,1062015810
488,236,3,832836449
314,5673,0.5,1101033320
548,153,2,1076809491
408,2949,5,962675697
188,61024,4,1230416904
234,612,3,854482094
286,1213,5,965542530
288,95510,5,1469162194
586,3814,5,975363166
588,920,5,1284473202
100,3967,4,1015037795
516,30707,5,1286401629
127,161,4,833286456
304,2539,3.5,1299590858
453,3088,4,976421472
606,105,2,980174106
593,2671,3,995420250
453,1395,3,976422542
372,8984,3,1462745242
432,2918,5,1165547568
469,1527,2.5,1296196220
126,64614,4.5,1269735004
469,2474,3,1296203426
288,3988,4,1469754201
300,2459,4.5,1344427259
593,2916,5,995420601
43,44191,4,1473258374
548,112556,4,1415120063
89,4034,4,1239764957
240,3740,4,991857687
76,2797,2,1143047689
655,5952,5,1145389346
85,3114,3.5,1429910861
535,742,3,973440808
462,2302,2.5,1091958960
263,1128,2.5,1433901601
307,589,4,939715795
530,3769,3,961607063
565,1699,3,974840633
657,1090,4,986241026
359,2395,5,957794540
177,364,3,1341048908
382,3256,2,1018683370
596,176,5,965077977
498,2262,2,940364087
548,127114,4,1454253806
312,1704,5,898526635
188,356,4.5,1228072373
5,919,5,949949396
413,3825,5,993087407
477,3578,3,971879270
458,253,3,1471384714
521,2329,4.5,1142025857
233,2539,3,955091364
482,1251,5,1437001459
131,4369,2,1140723933
263,151639,2.5,1466555266
466,5377,3.5,1170653517
554,60684,3.5,1423011664
157,60756,5,1277430103
295,3175,4.5,1106708271
319,849,3,862902980
213,1466,3.5,1218955584
548,5875,3,1074561641
598,11,4,940707935
284,32,4,1114998004
304,3448,4,1299489998
548,6047,3.5,1191118021
655,1923,4.5,1145391987
206,72378,3,1442137446
133,2395,5,1283509594
548,8752,4,1189643388
581,1569,2,1167160045
31,531,3,945122884
359,2261,2,957794812
367,2139,1.5,1306282697
263,90531,2.5,1433937509
563,3052,4.5,1167429260
477,2701,1,971879550
649,3310,3.5,1177190151
578,6333,4.5,1111476707
264,674,2,1117844192
293,784,0.5,1140049474
510,1266,3,940016533
462,5502,3,1090908073
588,7042,4,1112892347
574,1080,3,946616441
345,1343,3,850728550
134,106782,2.5,1416146932
213,53956,4.5,1233871131
666,158,4,992909659
565,2491,3,974837325
389,1845,4,946523262
16,1250,4,997938760
650,160,1,834424854
131,1240,4,1138998260
641,104,3,860951083
649,44555,2.5,1174253095
214,4121,2.5,1462644085
24,4995,4.5,1148668988
23,235,2,1131662423
397,519,2,834999054
16,80463,2,1361078260
345,1347,2,850728879
424,7022,4,1353691747
31,4557,5,994457057
510,2912,4,943368937
67,22,2,974599486
603,501,3,842357428
389,2378,3,946524079
385,44665,4.5,1159134846
293,6058,3.5,1140050793
472,2028,4,1239657723
118,1347,0.5,1320634657
529,858,4,1141607120
353,318,5,1420521083
304,2797,4,1299489366
453,2497,2,976426572
624,7361,4.5,1225256119
487,60684,3.5,1464121562
621,4308,4,1455532162
209,86377,5,1407813013
309,1346,3,854376807
510,1219,4.5,1093295919
597,2474,4,1138659981
621,8961,4,1455532102
