190,2318,5,968093085
106,3836,3,1086272615
565,3731,4,974842655
74,7285,4,1289046716
518,500,5,846449990
616,1,4,1425504992
368,4963,3,1008350684
393,3791,1.5,1226177002
103,1222,5,956600155
575,63113,3,1232914865
458,2082,2,1471385235
482,1201,5,1437001057
521,2959,4.5,1142025834
548,246,5,974779093
627,1994,4,974769824
380,2571,4,1378180271
427,1220,1.5,1215235642
160,1213,4,1183518786
153,5445,4,1335902338
314,4848,1,1101033300
482,3629,5,1437107397
385,43928,2,1174425297
164,1,3,1390767736
74,595,4.5,1303464866
616,122882,5,1441987461
545,714,5,1435786318
565,47,4,974844454
647,2170,4,953450789
79,40815,3.5,1274051816
649,44195,4,1162668701
610,2767,1,1029870161
307,934,4,956083294
510,3052,4,942930001
464,3793,4,1050439251
31,4034,5,980818214
453,6765,2.5,1151811593
565,505,3,974838491
59,1608,5,961127761
502,44195,5,1294548056
588,1172,4.5,1111368127
200,68237,3.5,1265915291
359,1641,4,957480490
548,6100,2.5,1198816537
24,8239,3.5,1148672825
424,908,4,1353690400
233,1961,3,955092905
286,3258,2,965092432
339,282,3,841656590
138,2628,4,946411858
126,6870,4.5,1269735068
581,590,4,1155485871
548,58365,4,1246886279
397,553,4,843048926
119,1953,4,951009349
459,3101,3,1337555583
389,33162,3,1116109493
657,3176,5,986243917
625,2353,3,1019142275
604,783,5,868355800
403,58315,3.5,1462947314
356,4973,4.5,1130105240
472,2947,4.5,1239657888
458,589,3.5,1471383535
548,7087,5,1071595899
640,196,3,833992054
529,2836,4.5,1143758574
510,802,2,940013699
251,56587,5,1469807402
214,71530,2.5,1462634602
254,1527,3,1215831467
356,3052,3.5,1130104681
655,37741,3.5,1145390445
606,1641,3,980177763
512,296,5,829352433
106,4654,3,1086094100
125,4011,3,1147861760
233,1103,4,955093017
389,2728,5,946527026
432,7139,5,1165547188
488,340,4,832837747
216,6,3,860559733
21,720,5,1224043166
61,608,4,1125829157
180,56367,3.5,1436670163
565,3461,4,974713920
189,296,5,841063491
599,4993,5,1009080735
130,3691,2,965328135
100,380,2,938587172
70,6539,4,1366831670
8,1371,3,851869160
616,1213,4,1408778633
231,1089,5,1424847112
519,2250,3,945445845
663,185,4,839022269
511,2863,5,952328421
599,838,2,1009415275
548,112552,4,1425779840
458,1092,2.5,1471386305
621,5444,3.5,1455532362
548,1370,4,1000530142
177,4993,4.5,1340714789
78,40819,4,1163737974
202,1527,5,1110421649
473,2416,3,944321321
497,377,3,834060717
188,2132,4,1233449418
649,98913,4,1355387817
106,2116,2,1086093376
354,4369,3.5,1137410903
389,1909,3,946531693
401,435,3,840205253
464,4963,4,1049924267
38,3538,4,981307942
625,61123,2,1223742842
135,292,4.5,1361245780
469,587,2.5,1296195620
61,1209,4,1125829215
565,1848,1,974839862
407,5971,4.5,1447971222
598,1304,5,940708081
591,163,3,848677890
27,80489,2,1354313516
600,74458,3,1329891626
606,2846,5,980174525
526,1552,5,1024928582
523,62250,3,1391353969
583,8529,2.5,1122170267
642,370,3,839397316
453,8641,3,1151811724
346,4886,4.5,1109289673
100,1589,3,938585718
482,608,4.5,1437001083
625,1438,2,1019124858
374,1097,3,939038451
565,2118,4,974708857
385,44694,3.5,1162724092
160,110,4,1183519810
578,2858,5,1111475276
388,1113,3,975142730
385,786,3,1153503065
251,45447,4.5,1469807539
642,588,4,834636246
585,54286,5,1271832615
459,231,2.5,1365115836
307,605,3,941549152
588,5464,4,1111796504
440,1584,4,1041114316
530,1073,4,959966485
608,1408,4,1113404655
24,841,4,1148729708
657,2761,5,986243587
121,3552,5,1167420317
458,59022,3,1471385131
214,83132,2.5,1462636810
442,1827,5,1048092172
314,1287,5,1101033548
106,5630,3,1086094066
57,113453,1,1470355990
383,32289,5,1371772831
233,2688,4,955093825
565,784,3,974837018
286,3809,3,965092170
469,928,3.5,1296194480
453,3436,2,976421196
666,1100,3,995232840
74,139130,4,1437711245
354,3535,4,1210658011
214,5504,0.5,1462644086
271,106487,3.5,1469306380
421,1017,3,892823002
484,2403,5,1465389634
534,1921,4,965315113
319,494,3,862902663
666,5502,4,1046967596
16,3148,1,1134521933
307,3039,5,948835269
565,2798,1,974838491
115,153,3,838365897
70,3948,3.5,1366831871
100,647,4,947519527
24,1287,4,1148669816
458,3476,3,1471578889
276,105504,5,1386885060
343,2501,4,945125272
469,620,2.5,1296199712
469,2336,3,1296196933
206,59315,4,1442887013
492,299,2,940795660
609,2599,4,939362041
74,5954,4,1309761451
166,5053,3,1111611965
453,4334,4,1002939191
74,6298,0.5,1255586932
469,2997,2.5,1296191962
582,2412,3.5,1259725143
129,3418,4,1049684584
74,33004,3,1255843857
74,4878,4,1448953284
74,46335,3,1369515354
608,1267,4.5,1118248124
574,2081,4,946616558
233,1275,4,955087200
578,5816,4.5,1111475687
520,127202,4,1469960406
406,8542,3.5,1097770166
389,2012,3,946509801
307,1779,3,939716763
453,6218,4,1133735295
16,33154,3.5,1338702522
469,81910,3,1296191250
452,1192,5,980447386
39,1682,4,1416075214
628,1923,1,1201380981
74,502,3,1470720213
243,3100,5,956689521
245,3114,3.5,1448175272
428,2330,4,948657202
293,1721,4.5,1140051202
269,223,3,1314894682
120,3438,2,960671726
466,135,1,1170652740
177,45447,3,1343335399
599,5103,4,1017349615
74,32587,4.5,1255508160
117,2858,3,1163454632
597,163,3.5,1140797899
181,2490,4,945446804
176,4016,5,1052836491
530,2302,5,960263554
578,588,4,1111475203
565,2987,5,974712327
453,4482,2,1077115176
602,493,4,1270253740
520,2973,5,1471685051
359,1381,3,957479896
666,1188,3,995232487
625,73266,3,1309892157
586,1035,4,975361460
312,7247,3.5,1077051601
548,2146,2,1053173082
625,133545,1,1459512439
519,3100,3,945445409
381,40614,3,1148077881
118,43396,3.5,1320637335
628,318,4.5,1201378628
565,1188,3,974832570
135,296,4.5,1361245254
312,6356,3.5,1061927912
300,7044,4.5,1344180581
353,2329,3,1420521234
241,3499,4.5,1098943441
57,160590,5,1467095789
178,1518,3,907380918
429,64839,3.5,1304141889
59,965,5,961127557
469,531,3,1296198340
506,60069,2,1340405623
213,72998,4,1278727595
512,590,5,829352433
653,2092,3.5,1440271108
562,2746,3.5,1172766597
461,1801,1,1072838238
353,64614,4,1420521528
156,1129,4,943350400
408,551,5,962646653
359,2268,3,957534524
233,1962,3,955092879
403,2424,4,1462946573
18,903,5,1127468839
510,991,4,940017214
300,5780,4.5,1344185223
532,1848,4,1240401853
137,2394,4,1405975260
70,3114,5,1366831681
545,1230,5,1435787405
469,5378,2,1296197941
16,7487,1.5,1240203696
469,30707,3,1296197388
667,587,2,838921056
443,2028,5,1227968295
563,8983,4,1167427286
94,4306,3,1304991655
47,3247,4,1366389728
248,2353,4,953271790
24,1956,1,1148728746
312,1500,3,898008575
406,2948,4,1061362535
606,934,4,980177221
31,2561,4,945117751
196,1220,5,975417183
193,377,3,843633865
625,88812,2.5,1340537120
431,3129,4.5,1111579822
548,7946,1.5,1182305168
346,5349,4.5,1109278684
434,104,3,1417930773
627,2395,2,974769544
542,2762,5,976830241
472,2,3,1239744723
230,2707,3,1277402875
221,910,5,970507613
118,89804,5,1320637871
520,30810,4,1468758580
428,6552,4.5,1065393046
271,57640,3.5,1469306744
576,1947,3,1012593374
16,87930,2,1443385461
587,5952,5,1214234290
581,7236,2,1244827086
352,950,5,975637211
135,1663,4.5,1361246843
200,480,3.5,1214913846
648,482,1,947292373
530,3260,4,959964625
246,4306,5,1011238392
103,1077,4,956598725
424,64614,3,1353691104
76,1994,3,1143047921
328,2688,4,1225363695
233,1171,1,955090297
214,1047,3,1462644085
462,25,2.5,1090908000
548,1221,4,1022958954
469,3979,1,1296203377
193,158,3,843634056
524,1120,3,1202235808
269,58803,3,1314889062
49,562,3.5,1368072767
263,118880,4,1466554354
515,247,5,853894693
351,2502,5,1003179668
649,40819,4,1152229107
49,59784,3.5,1318796568
42,2520,3,1093889767
556,582,4,857380394
599,527,4,1007344372
548,390,3.5,1199391961
530,5341,4,1380166288
545,81591,4.5,1435786349
383,7320,3,1371828707
571,53972,5,1475783842
458,55290,3,1471384869
312,1036,4.5,1062016039
532,1580,3,1243509954
122,515,5,833058894
565,3889,1,974716125
537,246,5,829471720
83,21,3,835973471
593,2096,2,995420314
300,3858,5,1344185257
194,1188,4,971216056
89,34405,3,1239775005
391,710,2,867074211
307,2410,3,939815088
435,786,3,886373345
505,1885,3,904376847
112,5055,4,1097430563
419,4638,4,1132696405
546,2069,4,938566176
263,1247,4,1433900663
434,1225,4,1417930734
261,590,4,1207887734
221,1,2,970498319
3,168,3,835355710
52,2987,5,974729315
298,2918,2,1318705951
269,592,4,1314894071
44,2081,4,974768965
385,1291,4.5,1153501104
24,5349,2,1148670299
19,494,3,856006982
510,4031,2,985745073
57,3552,2,1467006160
388,3174,4,974674749
315,1676,4.5,1437338268
100,4995,5,1015037662
120,2421,2,913232642
67,110,4,974600526
51,440,4,847412711
307,3504,4,953674462
196,3253,1,976289118
548,7009,3,1071596029
254,8636,4,1215832026
367,27251,4,1306283826
608,1097,4,1113319836
304,6218,4,1299490130
467,2054,3,944978287
519,2296,3,945365549
403,72378,3,1443394856
63,114662,3,1451178678
16,429,1,1465955324
292,1954,4,1111489251
57,51255,5,1467003975
16,3863,2,997937860
103,913,4,956590706
213,3252,4,1218955704
57,58025,1,1467005673
581,4213,2.5,1165292898
565,2395,4,974708446
276,3809,5,1386885198
452,3007,5,980447432
473,3039,4,958950246
76,1517,3,1143047444
487,1916,4,1464123373
427,3157,3.5,1310374490
581,26012,3.5,1246469482
390,380,5,829492316
229,103341,4,1449334017
575,48774,3.5,1232914771
383,7254,0.5,1371772641
495,1213,4.5,1342747902
424,3095,4,1353691169
489,66097,4,1308945995
453,1092,3,976424188
289,224,5,845862697
359,2561,3,957534758
431,1240,2,1111489287
240,2004,2,991862498
386,293,4,836679381
240,2249,4,991862027
548,3676,1,1152401476
312,6788,2,1064962282
576,3045,3,1012596668
323,3897,5,974698401
43,74458,3.5,1473258356
562,1197,4.5,1172696180
519,2517,4,945366832
240,3809,4,991859417
548,52241,4,1202179805
213,1,3,1218405007
194,3418,5,971215624
157,2858,5,1277430057
458,88954,1.5,1471386834
139,95510,0.5,1440380709
209,1213,5,1402191643
240,3247,4,991861185
158,32840,4,1323540498
510,3821,1,1037843294
510,1097,3,1093299769
590,349,4,838902121
345,442,3,850725567
46,5878,4,1140202838
49,2232,3.5,1415258524
31,4941,2,1006492955
473,3408,3,958949891
276,59141,3.5,1326920730
648,1263,5,947292600
626,69529,4,1452849692
381,80363,3.5,1325191937
30,6502,5,1313927249
432,7079,4,1165547587
95,46578,4,1291780166
576,1626,1,1018056990
522,1377,4,1370072032
78,2628,1.5,1163006017
243,994,5,956683645
214,60072,2.5,1462634477
103,3329,4,957894564
263,6711,4,1433900226
473,3955,2,979540065
606,2990,3,980197284
84,21,1,1156206448
385,6934,4,1153325647
542,2959,5,976830039
435,1,4,886372746
121,4973,0.5,1167420818
293,1917,4,1140154238
462,1407,3,1090908603
258,1278,5,1338009616
162,225,4,837629488
343,1276,5,945123947
625,3534,2,1040065052
12,778,4.5,1391658505
74,33164,1,1255587163
469,53894,2.5,1296203272
286,2987,3,965542200
328,1347,4,1225363658
304,4306,3.5,1299446826
581,6942,3,1273517753
473,8961,3.5,1156728747
391,801,3,867074367
16,799,3,1136904835
245,1544,3.5,1448175420
221,1035,2,975086737
511,647,3,951560888
609,1466,4,939362172
240,1307,5,991857987
656,3421,5,1470071402
89,54001,4,1239773229
214,6879,4,1462639751
248,1862,3,953361333
670,1304,5,1015829081
625,1393,4,1019132804
666,3258,2,993347788
354,8983,2.5,1142770344
251,3948,5,1469807352
599,5064,4,1014588918
323,3176,3,974698993
109,480,4,843302067
14,5989,4,1331380785
243,2616,5,956684700
665,80219,4,1393891111
443,4027,4.5,1227969336
661,102125,4,1436681306
431,5349,4,1172908764
473,2701,3,944062232
313,1683,3,959934767
625,2420,2,1019138730
417,481,3,841447200
118,1271,4.5,1320637156
381,4995,4,1025388876
625,3039,4,1019228504
49,112623,3.5,1425960080
35,1059,5,973747315
548,72998,4,1263562026
469,3479,2.5,1296201393
628,3418,3,1201389236
286,3,3,965092752
403,8376,3,1443393763
606,36,1,980176545
286,466,2,965092448
565,1186,5,974712764
389,1921,4,946533914
576,3365,5,1012594455
461,950,5,1072837419
406,2406,4,1061363291
659,1271,5,941489177
166,1972,3.5,1111482343
583,2167,4.5,1122168351
150,1676,3.5,1436923511
398,2990,4,1268904335
370,165,3,847465392
240,785,4,991860873
387,527,5,1047027530
475,1221,5,976163499
597,32,5,1138659546
473,2697,1,944321656
157,8910,5,1277430028
581,72998,2.5,1269893714
165,34048,3.5,1182287590
169,198,2,848879256
538,52,3,879521002
74,575,3.5,1255596533
548,88235,4,1320317017
661,106642,4,1436681730
559,3735,5,965485573
464,593,5,1049913589
666,3174,3,993346423
655,3578,4,1145390557
356,5219,3.5,1130107108
313,1267,4,959935398
129,47,5,1049683132
453,1187,4,976419528
413,185,3,993090479
476,3897,4,1447072173
116,7361,5,1107034201
76,2012,3.5,1143047679
74,26603,3.5,1469772963
548,953,5,1022242596
506,3730,3.5,1340406148
106,6238,3,1086094075
58,1227,4,907765142
354,165,3.5,1137410799
224,81,3,856532544
96,1093,4,1018815698
406,1265,5,1097770339
625,96114,2,1377516263
312,314,1,897489162
548,1185,3,981312986
205,1213,3,1096531447
262,593,4.5,1101665499
276,3911,5,1350259368
467,2078,5,944979024
591,110,5,848677459
608,2268,3.5,1150394070
452,2706,4,979330104
103,3072,4,956598921
607,79132,4,1380350008
382,3452,1,1018682131
272,2761,4.5,1107785156
188,43919,2,1241388761
99,7444,5,1459405307
563,4874,2.5,1167428033
609,1734,4,939361516
625,2380,2,1028111003
655,2539,3,1145392660
565,1057,4,974837418
347,6755,1,1159124832
625,45221,2,1269179392
49,5903,3.5,1320820975
530,3546,4,960085773
593,2355,3,995420629
562,1288,3,1172766172
354,1580,1,1112269622
458,33004,2,1471386818
424,743,3.5,1356120984
666,1754,5,993534911
463,380,3.5,1115312581
534,1784,4,965316749
20,1130,4,855192910
189,217,4,841064569
392,1207,5,891534357
464,3753,3,1050439060
389,1885,1,946523367
110,318,5,1153862063
16,1304,3,1040205753
592,2006,3.5,1112415574
100,912,5,938587795
239,97921,4.5,1459368344
312,5377,3,1076968844
331,22,3,948576623
307,2565,3,940246744
431,2140,4,1111579829
49,87232,4,1319744187
383,52975,3.5,1386364814
245,1270,5,1448175177
161,2313,4,974257808
608,852,3.5,1118247719
541,48516,4.5,1168076298
526,2571,5,1024929222
284,41285,2.5,1148749265
399,3555,4,978406387
547,2529,4.5,1300579985
458,543,3,1471385053
551,1198,5,943374979
560,34,4,883676604
625,91325,2,1328370503
362,7,3,864051197
565,1161,4,974712924
359,371,4,957480788
389,2571,5,946520615
560,527,5,883676893
548,32349,3,1115581897
529,3328,2.5,1141606218
288,3256,4,1469754337
177,77201,2,1366545291
564,38061,4,1401012063
300,26655,4.5,1344180065
668,266,3,847271463
649,8961,4,1148160678
453,2398,3.5,1077114238
625,26152,3,1136651990
453,3146,1,976423128
464,1889,3,1051643214
288,1246,4.5,1469162099
576,2018,3,1012606799
560,1997,5,903144894
307,2262,4,939760436
458,318,5,1471383282
324,4995,4.5,1150487633
295,1366,4,1090422659
31,2352,4,948070285
190,3177,1,968094682
8,671,4,851866806
300,81591,5,1344181929
392,331,3,891533594
35,1090,4,973746543
105,71535,4.5,1446674335
18,5015,4,1127473564
565,2398,5,974841550
89,66097,4,1239758693
461,2387,2.5,1072837896
49,2318,3.5,1324101279
266,58,3,960061048
453,380,3,976422186
314,4022,4,1105353968
202,8827,4,1110498191
565,804,4,974715792
424,1673,5,1354570176
385,2701,3,1153763301
20,1199,4,855191701
565,1173,2,974714165
31,661,2,945277181
172,2716,3,950556751
509,592,3,844375898
103,922,5,956590624
380,4878,4.5,1378180308
312,4795,3,1091465146
32,74789,4.5,1273542596
241,3852,3.5,1098941320
24,4641,4,1148671968
200,2011,4,1214916735
264,6539,4,1117842363
354,6806,3,1142770332
112,3712,3.5,1097514909
528,1208,3.5,1281232990
424,1256,5,1353690551
196,3668,3,977750746
563,1721,4,1167426660
405,5382,4,1026928483
23,1580,4,1131664393
599,3552,5,1008571449
520,4979,4.5,1468927277
243,1962,5,956687388
304,4011,5,1299489359
49,95311,4,1367774366
140,2791,2,1066860946
16,2019,4.5,1134521638
354,5103,3.5,1112270320
603,593,5,842356111
243,2289,4,956682763
80,367,2.5,1182994765
410,32,3,828212412
120,1646,2,913048077
312,1009,2,897489994
590,480,5,838902404
520,593,4,1468758652
307,1947,4,940001322
5,1208,5,949779173
340,30707,5,1446663484
596,899,5,965230967
590,150,4,836109171
492,2699,3,940795870
31,2398,4,945296110
639,3148,2.5,1307558420
347,1371,3,1044651043
31,6308,4,1049749117
506,922,4,1340404030
609,3008,5,958825809
565,1051,3,974841318
158,62394,0.5,1365941829
585,58559,5,1271762939
498,1231,3,940364400
600,3454,4,1329893771
381,2890,4.5,1053103721
510,535,5,939340253
89,33794,2,1239755439
565,448,4,974710392
314,1345,3,1124136576
140,2324,5,1066860586
576,39,3,1012596049
169,593,5,848866954
295,5354,3.5,1062536736
591,353,3,848677760
625,109191,1.5,1424020656
150,108190,4,1436921652
522,58559,4.5,1370072412
70,410,3.5,1366831784
16,2054,2,997938630
660,316,3,834598101
616,71745,3.5,1408779910
221,3555,3,970595601
34,4016,4,1032769543
581,2119,3,1156128256
312,23,2,898007870
620,161,4,831921853
408,2908,5,962647111
24,19,2,1148669114
57,4447,4,1470968633
530,6380,4,1150570381
352,1171,4,975636963
279,2908,3,984561118
549,497,3,857406302
464,353,4,1049922660
469,719,2.5,1296189306
523,98961,2.5,1391348305
214,53993,1,1462638877
145,454,5,837455537
482,1374,4.5,1437001300
286,1391,4,965088682
31,1270,5,951010688
238,272,4.5,1102009412
666,3908,1,1046967201
161,1092,4,974258307
266,918,3,960060236
158,2890,3.5,1293109639
524,1721,5,1202234847
269,1036,5,1314894352
409,1748,5,933035950
547,2959,5,1300579612
581,1036,3,1165899710
581,2174,3.5,1155484914
381,103228,3.5,1405036345
96,4516,3,1016317227
510,8376,4,1165630582
266,3545,5,960056278
127,421,2,833286978
233,2949,4,955086826
236,2605,3.5,1113185426
565,3865,1,974713412
372,56782,4,1462746746
74,1673,4,1255508776
201,68954,4,1437934055
672,1291,4,1064891140
476,51939,2,1447778934
593,2124,3,995421042
74,5617,3.5,1431406170
655,5171,3.5,1145394597
530,1951,4,959967267
424,1921,3.5,1353691976
458,3450,1.5,1471385469
233,1304,5,955086527
186,3911,4,1003524497
497,240,4,834060820
49,72741,3.5,1324101310
164,4963,4,1390767742
509,185,3,844376036
554,77866,4,1423010831
408,4975,3,1029185638
665,55820,3.5,1343731422
597,2628,4,1138658620
213,31193,3,1218400968
506,912,4.5,1340405209
213,3053,2,1228113377
384,704,3,852809832
58,2044,3,907765191
588,936,4,1112033650
494,3550,3,954685894
40,588,3,832523045
494,2324,4,954685091
292,2762,4.5,1111489325
660,151,4,834692716
243,1960,5,956687430
467,592,4,944977911
389,1968,4,946523325
451,527,4.5,1449349254
204,2410,3,1226321175
291,5944,5,1445337376
599,5141,3,1019347635
295,5419,4,1055798075
87,587,3,848159230
476,56801,0.5,1447778487
16,2579,2.5,1054449822
548,2947,2.5,1053173230
158,2628,2.5,1323618008
502,81845,4.5,1299942026
135,1214,4.5,1361244541
276,2762,4,1350771254
16,87520,4.5,1316396021
458,3,1.5,1471385241
548,6731,2,1064974666
14,2762,3,1331380765
351,260,4,1006983681
312,551,0.5,1062015830
68,491,4,854714315
76,368,2,1143047471
16,162,4,997938676
73,122920,3,1461778586
548,596,4,1053171222
497,349,4,834059779
464,2411,3,1051712576
624,5349,4,1225256036
598,356,4,940707703
348,74,1.5,1463337048
84,141,4,1156207607
599,3114,3,1008570817
374,1278,3,939234947
476,6383,2,1447239581
656,316,4,1470071973
571,2916,2.5,1475783739
469,3002,3.5,1296199691
489,4878,4.5,1308943127
251,56145,3,1469807690
178,1197,5,907515749
526,4993,5,1024929336
103,1258,5,957979592
333,7438,5,1147971965
213,8949,3,1229149290
196,3975,3,975415799
476,46335,2.5,1447327840
312,1094,3,898008136
608,5299,4,1148588039
630,586,5,841414108
653,988,4.5,1440273288
59,1230,2,961127256
442,5365,4,1055274124
359,1059,1,957479488
334,73881,5,1441199444
453,7285,4,1133735134
354,1197,3.5,1140388869
621,72294,4,1455531907
214,4506,4,1462635625
392,1596,3,891534410
386,165,4,836678991
476,84772,2,1447268861
656,4499,4.5,1470071752
548,1228,4,974809988
651,3,3,844883753
666,2139,5,992909099
625,83177,2,1333998886
565,3210,5,974832795
71,708,5,853954401
263,3658,2,1433901247
289,31,3,845862722
625,4229,3,1052647653
419,673,1.5,1132177287
115,380,5,838365907
329,1527,3.5,1148006222
231,8874,5,1424846990
469,6513,3,1296199390
464,4979,3,1049924172
49,924,4.5,1425959805
243,150,5,956683697
616,106696,3,1408779072
535,540,4,973440714
354,34332,3,1137217413
462,4993,4.5,1090908092
469,1282,3.5,1296197111
385,8132,3.5,1153950095
214,78266,1.5,1462636901
655,2797,4.5,1145392054
301,1210,4.5,1108049537
469,8641,2.5,1296190803
523,1680,3,1391346624
379,8665,0.5,1443625513
379,72226,3.5,1443293802
440,1734,5,1041113147
58,164,3,907762733
189,596,5,841064111
272,2797,3,1107784965
510,4873,5,1037842585
307,1966,3,956082436
366,70286,2,1359308818
263,8848,2,1433937641
462,1562,0.5,1091959495
74,4915,3.5,1331374381
462,2987,4,1091067282
625,106920,3.5,1423924867
469,377,3,1296195553
40,593,3,832523340
296,344,4.5,1100131029
264,1527,3,1117841855
519,998,4,945443861
469,3,2.5,1296196738
10,47,3,938628897
427,2329,4,1310375741
464,5013,4,1049924031
315,593,4.5,1437338080
293,2005,4.5,1140050058
78,5445,3,1163006045
519,2735,3,945369847
312,899,2.5,1062015440
389,5010,5,1011683096
625,50,4,1064741727
131,1370,3.5,1138999646
606,3260,2,980195303
151,5449,3.5,1114307235
476,91529,2.5,1446908231
389,2334,3,946521149
211,2291,2.5,1070591364
29,903,3,938944636
548,3668,4,974810654
300,247,4,1344177302
16,84374,2.5,1465880243
548,33880,2.5,1132463546
49,4226,3.5,1405181557
633,1198,4,1264547463
464,2376,3,1051712146
616,109673,3,1408779173
506,1270,3.5,1340406280
89,185,3,1239764312
469,25755,3.5,1296192916
111,150,5,840100361
286,198,4,965088579
201,74946,2,1438020053
24,3788,4,1148729675
379,2542,4.5,1443293280
16,5515,4,1033344401
661,40815,4.5,1436681461
233,1095,4,955093061
49,95875,3,1356760463
548,2025,4,1022957435
357,31410,1.5,1204729529
535,455,4,973376746
74,6440,4,1411451683
655,1371,4,1145392530
469,8754,3,1296194381
403,103249,2,1462946329
473,2349,4,939071839
498,2918,5,940364653
200,43936,3.5,1214654578
127,551,4,833286776
39,8154,4,1416074904
217,1302,4,1095792202
428,51662,1,1177171099
615,919,1,1003253933
576,1207,5,1012604297
414,1073,4,850890657
437,2131,5,941457417
609,1921,3,939362041
24,3088,2.5,1148671916
376,150,5,845491809
196,919,4,977743531
129,4821,5,1049689981
20,1220,5,855192558
599,2000,3,1057554815
432,1302,4,1165548856
138,2858,3,946411180
162,500,4,837629586
48,329,4,832228906
627,2581,4,974769446
172,47,4,950996333
666,2028,4,995233236
381,2058,2,1048092875
295,6390,4,1112390478
462,440,2.5,1091958585
135,3095,3,1361245531
578,17,5,1111475431
583,1101,4.5,1122167200
129,1059,5,1049683620
655,7147,5,1145390632
121,4226,4.5,1125522907
599,6537,4,1057555152
545,30749,4,1435787483
453,4216,4,1002940225
519,2291,5,945445597
266,858,4,960055822
144,4979,5,1149649247
307,3094,3,948835068
278,138036,4,1463682455
73,44191,3.5,1461784364
564,108979,5,1438374671
413,2888,1,993091054
200,27410,4,1219636901
432,3994,3,1140454946
437,1244,4,941456464
190,3836,3,968094902
112,2014,3.5,1097514936
19,141,4,856006885
251,106100,4,1469700568
377,3095,4,1005530088
271,7346,1.5,1469306868
386,348,3,836679592
648,2111,3,947293361
672,260,5,1064891246
317,6539,4,1460822969
233,2046,5,955088342
186,1225,4,1003524134
106,7438,4,1100531941
20,1161,3,855192254
16,1358,1,997938500
434,63082,1,1417930035
150,76093,3,1436920657
427,72395,2.5,1314747954
312,762,1.5,1062015446
389,608,5,946522591
469,1942,3,1296190479
408,1206,5,962645690
20,1128,4,855193275
82,154,4,1307169402
565,3033,4,974837167
458,2329,4,1471383394
626,88140,4.5,1452852818
406,5382,4,1061359405
608,3052,3.5,1113406471
325,185,3,1451524398
307,1292,4,939901017
295,8464,4.5,1112389674
71,671,3,853954729
359,6,3,957481884
581,33615,3,1165291293
431,553,4,1111488822
448,208,4,832492879
381,7285,3.5,1153283966
421,910,4,892820870
221,2995,1,970497975
103,3095,5,957893696
347,527,1,1159128828
548,4448,4,1131635628
548,5009,2.5,1053173311
598,2797,4,940708124
558,73106,4,1285962347
612,260,2,1471521325
263,6748,3,1433899485
116,1500,3,1107034043
535,378,3,973375142
453,3535,2,989111491
154,546,1,1046739765
96,382,4,1019023230
473,1172,4,939071363
408,5464,4.5,1053715229
104,736,2.5,1117751391
565,2002,2,974837051
403,1682,4,1443395139
440,5679,5,1041112949
484,59615,3.5,1465387530
515,1297,4,853897183
41,134130,4,1466993078
381,2541,3.5,1053103977
462,333,4,1090907428
469,1676,1.5,1296196504
458,1977,2,1471385524
221,4005,3,975088607
133,48744,3.5,1283416148
476,103655,0.5,1447256241
370,474,4,847465696
625,118924,3,1455983626
506,50160,4,1340407452
580,88,0.5,1325550977
503,785,5,861302338
144,2333,5,1149650313
233,3020,5,955094339
16,143385,2.5,1458506017
311,31,1.5,1414188058
653,140,4,1439584906
31,1097,4,945115628
269,904,4,1314895302
57,2300,4,1467009172
599,3421,4,1008571118
55,33794,1,1352836450
300,1673,4.5,1344182315
51,587,3,847412659
255,373,3,845157988
129,455,4,1049689862
506,5945,3,1340415708
44,3624,3,974757005
427,54270,1.5,1310388116
132,2700,2,992294336
356,4720,2,1130103817
510,8645,4,1124553263
473,1393,4,939072841
131,3060,4,1139002753
548,156,2.5,1106433953
381,64497,2.5,1237742861
487,7983,4.5,1464123412
593,2617,3,995421967
49,5690,4.5,1305605593
511,2762,3,954576426
269,1994,4,1314888503
263,1393,0.5,1434025046
556,305,3,857379970
285,1047,4,853879237
20,344,3,855194560
409,2671,1,933031051
325,5816,3.5,1451523310
15,1196,4,976243997
409,2114,4,933032959
312,4246,3.5,1094585464
213,1931,2.5,1228786974
510,2115,4,940014445
565,506,3,974842721
428,4237,4,1110945225
74,3256,3,1256030417
511,1131,5,944347267
165,8464,4,1182287570
335,2959,4,1447031401
438,163,3,831691989
295,4306,5,1048537506
530,4021,4,982340567
526,4572,4,1024929806
545,1080,5,1435786853
74,2327,3.5,1441522263
74,66090,4,1432523734
427,356,4.5,1310374614
609,1653,4,939362529
176,262,5,1052836450
665,3006,4,1343762067
381,1810,3,949374301
298,2019,5,1318703884
179,1247,3.5,1437424542
286,1485,3,965092477
314,10,3.5,1105354679
356,4102,4,1130103951
16,6537,2.5,1058249457
389,4977,4,1012093742
655,3000,3,1145390490
484,778,5,1465387437
519,2504,3,945365323
515,316,3,853896896
434,32587,4,1417929934
16,1625,4,997938391
178,1917,3,907379242
316,5954,5,1046663657
469,26425,2.5,1296193120
16,922,1,1040205624
487,68954,5,1464120996
443,474,4,1227969200
625,30793,3,1293386484
92,103335,4.5,1448813040
232,2183,3,977004875
240,1713,3,991860829
214,81564,3.5,1462634459
530,7091,4,1122326645
269,832,3,1314895507
625,58351,4,1408799638
369,3176,5,962591733
198,442,5,975429481
316,2109,3,1046663515
420,2167,3.5,1110049694
