576,915,4,1018059588
78,37857,4,1163219907
621,34150,2,1455532647
16,1265,4,997938171
469,5388,3,1296197002
670,223,4,1015829358
578,2194,4.5,1127368660
312,7212,3.5,1077051608
157,1884,5,1277429786
135,1210,4.5,1361245231
560,1409,4,903143611
661,79132,4.5,1436680698
538,951,4,879502559
565,1961,3,974712635
356,2746,3.5,1130107045
263,5715,2.5,1466555329
5,367,4,949895887
374,1243,4,938980460
90,318,5,1257620251
319,1367,2,862902909
642,253,4,834636332
653,4223,4,1439581986
510,1057,4,940013156
403,88125,4.5,1443394645
263,99296,2,1466553910
112,2395,3.5,1098374417
213,2,3,1218404003
548,107771,3.5,1469368379
597,48516,4,1183906557
467,848,4,945317247
339,2,3,841656624
428,1947,5,954646432
565,3087,3,974715258
160,364,3.5,1183519399
16,4639,1,1033344625
575,55765,4,1232811019
398,5500,4.5,1268904436
74,8949,3.5,1304412144
597,292,3.5,1138877013
18,27266,3.5,1127468773
354,4816,3.5,1140388889
535,832,5,973440238
469,40583,2.5,1296197879
174,62,4,875460345
545,1921,4,1435788309
16,3267,3,1063565307
31,4361,4,994456359
593,3452,4,995421319
499,3421,4,1166907882
408,3161,3,967307196
462,160,1.5,1090908017
273,480,3.5,1453587581
325,8464,2.5,1451528410
312,7357,4,1083950040
476,81932,4,1447239757
457,480,4.5,1432307901
106,105,3.5,1088058675
182,7438,5,1154542948
272,3114,4,1107785356
255,381,4,845157634
68,1097,5,854714302
158,1210,3.5,1291598625
74,163,3.5,1255505013
458,48780,3.5,1471385026
511,2433,2,944348614
548,3844,3.5,1053172021
573,163,2.5,1436885100
511,1747,3,946975579
78,2167,4,1163219362
193,551,1,843634056
548,5225,4,1110167373
625,2141,3,1019126749
406,5506,3.5,1061359205
462,3791,4,1090907648
577,2357,4,1005450890
606,608,3,980177205
473,5092,4,1014277458
151,1610,4.5,1113907613
406,1953,4.5,1097768993
92,43836,3.5,1448814434
578,1234,4.5,1111476482
178,1235,5,907515785
420,5299,3.5,1110050673
174,1562,3,876822114
179,2571,3,1437422802
243,3201,5,956688735
74,94959,4,1351406414
338,1342,2,1447176325
473,3508,5,1156728567
395,5418,4,1298379053
372,3999,3.5,1462747003
307,2115,4,939900480
41,38061,5,1466993335
380,2959,4,1378180317
389,2005,5,946521820
625,45728,5,1158950611
221,778,5,970509273
214,74154,3,1462637115
206,54286,2.5,1442137180
395,2571,5,1298378974
660,590,4,834598040
665,68358,4,1343747052
258,1212,4.5,1338007055
177,6350,4,1340719768
317,3967,3.5,1460823036
424,4085,2,1353700481
308,47,4,1209126049
666,1060,4,993346203
473,364,4,939004597
237,2712,4.5,1109968751
267,105,3,840452329
601,111913,3,1431956287
495,41997,4,1342748388
268,3484,3.5,1175983818
546,2313,5,938566437
247,552,3,956565688
262,112,0.5,1101665410
31,5193,3,1014613681
70,2918,5,1366831695
84,2997,5,1156206640
606,2169,3,980176545
92,111781,4,1448798496
668,349,4,847271260
339,344,3,841656121
473,1641,4,939072329
593,1291,4,995419713
379,2918,3.5,1443292168
457,70286,1.5,1432308441
548,61024,4,1259388007
178,165,5,907380918
222,2797,3,1111551504
586,1228,5,975365311
408,2028,4,962646314
665,5010,4,1343826156
244,1377,3.5,1094220094
200,6807,4.5,1214654854
581,4016,3.5,1156127499
469,2890,3,1296198283
9,2716,3.5,1154464944
16,55765,2,1361078252
120,318,4,913047258
576,2797,4,1012595964
370,110,5,847465494
660,233,3,835642346
84,377,2.5,1156205254
458,1972,1.5,1471385669
549,376,3,857405496
629,4327,2.5,1413103833
153,67255,3.5,1335947842
214,57326,3,1462637338
22,1254,5,853850835
237,588,3.5,1109969735
264,110,3.5,1117843310
503,555,4,861322621
575,215,4.5,1232820704
552,593,3,843274005
214,44191,3.5,1462637453
461,260,4.5,1072836994
302,68554,5,1245880865
279,586,2,984560555
53,2806,1,1231763632
469,25752,4,1296199151
488,231,3,832836275
57,1256,4,1467009159
296,2763,3,1112545404
578,2991,4.5,1111550734
96,1198,5,1018816548
177,89761,3.5,1340911985
176,1270,3,1052835731
548,4085,4,1028129848
35,1250,4,973746543
295,455,3.5,1062622406
668,150,4,847271221
547,58559,5,1303171678
381,3082,3,979575715
581,61132,3,1220561739
93,95,3,848525971
87,126,1,848160230
588,6380,3.5,1160394071
592,2321,3.5,1112415549
462,2891,2.5,1093224709
547,60756,5,1303006748
186,2396,4,1003524369
288,2,5,1469162190
616,2384,3.5,1408778218
453,2166,3,976426047
106,3702,4,1085639969
453,6440,4,1067732300
483,2867,2,949292236
424,4406,4,1353691311
215,804,1,978128611
31,1084,4,945113844
126,920,2,1269735439
153,6539,3,1335901347
106,2427,3,1088058315
96,1970,4,1019023293
529,260,3.5,1141607126
633,4008,4,1263846240
548,26346,3,1252767602
469,47721,4,1296194834
304,2712,2,1299489765
429,27879,3,1304141525
84,4558,3.5,1156205736
548,8625,3,1131635713
207,2054,3,900784137
304,8464,4,1299489850
554,4896,4.5,1423009791
217,1617,4.5,1095792780
521,5952,4,1142025797
271,6863,3.5,1469306071
403,8808,3.5,1462947259
218,1610,5,1108160734
510,6874,2.5,1093277273
469,2078,3.5,1296197441
529,3977,1,1141605645
16,8970,2,1163876370
214,805,2.5,1462639710
351,1444,4,1005939045
488,32,4,832836378
469,7934,3.5,1296201742
169,485,2,848879115
596,2015,3,965230326
74,56801,2,1256559213
87,671,4,848161330
57,113862,4,1473791593
150,27773,2,1436921197
74,63540,0.5,1255586420
62,5693,3.5,1216050163
453,4255,1,989111639
528,5810,1.5,1281232544
397,274,3,839255123
96,5103,3,1025556197
221,319,5,970499216
354,1198,3.5,1111490656
16,36,1,1033345287
597,3825,3,1139092347
597,165,3.5,1142088523
492,235,4,940796953
397,241,3,835000928
621,82169,4,1455531795
31,2617,3,1012830681
586,3088,5,975362548
531,239,4,882388817
597,1206,4,1138659827
312,1073,0.5,1062015784
368,3975,3,977953515
120,1049,3,913048764
158,8984,2,1365941516
560,765,3,903143360
565,3445,3,974843921
665,4299,3.5,1393890198
443,1517,4.5,1227969131
576,2096,4,1012594848
598,1284,5,940708672
591,31,3,848677861
214,4643,3,1462644086
284,150,4,1114997929
58,1224,5,907764544
561,2471,3.5,1452850917
600,4700,5,1329893849
519,2643,2,945370191
178,832,4,907380820
427,4718,0.5,1216014109
158,6537,3,1293016287
616,2134,2,1408778212
192,296,5,839925515
380,6539,2.5,1378180355
510,2862,2,940015014
293,11,4.5,1140050157
666,2771,3,1046966868
103,1987,4,957980451
625,54286,3.5,1198524298
392,1271,4,891533884
196,2352,4,976288550
97,1284,5,1223256583
295,2054,4,1047072959
548,3174,3,1076810388
599,2771,2,1008570413
481,474,4,1339284947
135,2011,3.5,1361245934
307,1171,3,948836993
395,26528,1,1297603010
633,4306,5,1263871067
119,1199,4,951008798
74,4014,4,1255584991
464,1242,4,1050438927
266,1244,3,960059446
243,1097,5,956682390
295,7082,4,1077660016
548,3088,5,974777753
106,3676,2,1086094180
424,223,4,1354044791
574,2390,3,946616840
89,1968,3.5,1239772229
489,3499,4,1308938741
178,329,4,907380055
31,2530,2,945295588
282,858,4,1113685250
149,6561,4.5,1059507486
548,1914,2,974780741
190,2997,4,968092795
381,51540,3.5,1246055795
314,3101,4,1101033073
625,113378,2,1441562929
126,1278,4.5,1269736368
103,3503,5,957893629
467,2406,4,944977911
310,1204,4,1114565538
364,1653,4,942345802
153,2628,4,1335948160
599,588,4,1008571159
42,648,4,1093889939
331,1249,5,948576522
657,2390,4,986243587
565,2468,5,974838350
263,593,5,1433898786
89,2571,4,1239763841
177,81591,4,1340715600
597,110,4,1138660509
597,1704,4.5,1138659458
356,5127,3,1130105012
625,96726,1.5,1378554396
256,4014,2.5,1236985312
672,1225,4,1065149143
200,93443,4,1340543473
406,1876,2.5,1097696596
49,48414,3,1339447153
49,6223,3.5,1320505613
472,8581,4,1239659267
153,32,5,1335947997
80,6539,2.5,1182995104
655,1285,4.5,1145389550
372,3969,4,1462746792
453,4187,4,1067731996
313,2391,4,959937256
519,2694,5,945365135
593,3510,4,995421303
266,1225,4,960056462
295,6703,3.5,1163268951
354,7153,3,1111490658
37,531,4,847057444
295,2950,2,1048537358
135,608,4.5,1361245683
120,1518,3,913232754
409,21,5,933114620
573,71379,3.5,1436780145
604,62,5,868354978
625,129657,1,1462213497
263,4417,2.5,1434026374
129,517,2,1049684701
112,1704,4,1097430685
589,110,5,842298189
312,8616,3.5,1102465127
520,1753,4.5,1469926965
16,139757,3.5,1465793975
151,95,3,1116309622
389,165,3,965183098
609,1865,3,939361373
106,1573,3.5,1086095010
20,440,3,855193330
576,1124,3,1012605465
352,3512,4,975636734
586,1927,5,975364725
176,1348,3,1052883909
35,750,4,973746814
603,300,5,842357604
269,1641,2.5,1314895327
530,3741,3,959964408
359,414,2,957481180
482,1247,4,1437001087
244,4356,4,1100510591
233,3386,5,955086330
397,489,1,834999107
74,3210,3.5,1255508823
351,454,4,1011046161
401,288,3,840205154
565,422,5,974844711
565,1884,3,974716156
451,2970,5,1449349303
240,2723,4,991860721
346,293,3,1107044182
480,2116,2,1409004096
453,1507,3,976420474
379,372,3.5,1443293335
63,101864,3.5,1451708254
286,547,3,965542363
359,450,3,957480718
48,457,5,832229879
383,7263,5,1371766338
24,5882,1.5,1148728632
434,2985,3.5,1417930928
397,24,3,834998979
74,7147,2,1255594326
347,5247,3.5,1159125171
572,4973,4.5,1334343394
424,216,1,1353690007
467,318,5,945139349
106,8949,4,1199439187
492,1885,5,940796903
102,54286,4,1292402671
564,104841,3.5,1382201685
57,83086,1,1467004629
248,1917,3,953272336
272,1291,3,1107785259
284,6539,2.5,1165210550
410,296,5,828213115
621,87485,3.5,1455531760
345,1208,4,850727574
334,2571,5,1441197235
588,1931,4,1111800012
383,6385,3,1371772895
588,2734,4,1111103440
581,49272,3,1245423800
200,4995,4,1309744312
405,1287,5,1026928965
548,7836,5,1084413332
367,724,2.5,1306282543
469,11,2,1296195998
296,186,3.5,1100129361
653,135266,4,1442696469
316,6155,2,1046663703
645,2089,3,944928937
271,72011,2.5,1469306435
183,587,5,845744047
576,4912,3,1012605645
148,40819,5,1405202727
627,2580,5,974769229
609,1221,5,939361065
453,236,4,976427254
534,1956,4,965316589
152,339,3,847296716
462,1035,5,1090908676
372,143385,4.5,1462745370
256,5991,3.5,1236985258
625,145,4,1019124465
164,588,2.5,1390767042
625,94677,3.5,1359992764
166,4630,5,1111611982
176,588,3,1052884328
252,78637,3.5,1476478291
189,339,3,841063569
96,2395,5,1018816073
121,2321,3,1167420364
534,196,2,965315328
215,457,3,950123254
625,64969,3.5,1261258589
576,5187,4,1018059111
461,1968,4.5,1072837329
143,1379,1,997097126
535,2770,3,973377218
565,2249,4,974837325
567,54286,5,1386910314
354,1676,2.5,1111667692
76,8638,4,1143049061
307,19,4,939720147
384,141,3,852806429
406,5801,4,1061358822
492,2762,5,940794973
166,3328,3.5,1111482407
206,76093,4,1442137157
408,4226,5,985451994
120,2648,4,952581439
418,5991,0.5,1112587468
520,140715,4.5,1469366290
628,7458,3.5,1201379644
139,4226,5,1440379161
380,1961,4,1378180237
473,111,4,939072776
598,1265,5,940707828
31,5923,3,1038203534
443,3421,4.5,1234061412
20,1061,3,855190382
272,1101,2,1107784976
385,4673,3,1153762511
214,45447,4,1462637752
16,3742,2.5,1082220261
27,1653,3.5,1371811514
656,1196,2.5,1470072117
249,3471,4,1031528009
5,1032,5,949949538
58,2070,4,907764625
24,2474,2.5,1148669219
665,4262,4.5,1343746774
476,111743,1.5,1447256071
151,836,3,1140424715
189,24,4,841064046
523,1227,3,1391349701
510,2478,2,940016671
606,2470,4,980176395
166,5765,5,1111479691
74,90531,4,1430706568
119,2819,4,951009349
89,4896,3.5,1239767658
473,6188,4.5,1075915920
74,107,3,1255742407
532,6863,5,1240402799
453,6708,3.5,1151810482
381,7150,2,1115007088
70,68554,4.5,1348155188
615,933,5,1010620259
665,8665,3.5,1365264868
487,1884,4.5,1464121132
625,7569,3,1173560543
382,3615,5,1018682726
418,1792,3.5,1112586281
20,1171,3,855192740
462,590,4,1091958412
129,4016,2,1049690140
440,4849,3,1041115744
20,1238,5,855192347
381,80831,3.5,1342972145
233,474,4,955086757
236,832,4.5,1111557824
134,88125,4,1416151647
103,78,4,957895295
126,1089,4.5,1244538001
112,3006,4.5,1098374376
274,114028,5,1466944538
469,66934,3,1296197844
153,26614,3.5,1335947549
359,3035,4,957480066
304,2571,4.5,1299489346
655,1198,5,1145390082
520,5618,5,1466950342
231,79132,5,1424846821
608,5872,4,1144790526
600,88672,4.5,1344135214
100,2094,2,947519712
329,8961,3.5,1147996149
578,1920,4,1111475915
597,260,3,1138659800
453,2671,4,976422042
421,1073,5,892822922
586,3435,5,975364685
293,6333,4,1140049962
616,69122,3,1454913374
600,50954,4,1344136024
666,4639,3,1010197579
263,380,2,1433900951
74,2090,3.5,1437711085
24,1,3,1148729853
515,194,4,853893713
548,3983,4,1022966086
329,2043,4,1147999958
313,2671,4,959934071
359,2942,3,957479837
74,3785,3,1255591794
63,104841,4,1451708082
548,88405,3.5,1319862584
424,1253,3.5,1353702847
158,1923,2,1294526056
317,8972,3.5,1460823455
464,4020,3,1049922751
149,29,3.5,1059603929
295,376,3.5,1106705422
374,2352,4,939036840
621,1206,3.5,1455533067
501,30749,1.5,1228946358
31,3360,5,952743252
32,54503,4,1274157016
356,1580,4,1130105719
253,135,4,869101734
220,16,2,974476109
311,256,4,1414188064
548,5293,4,1040051287
31,590,5,945115727
89,5618,4,1239762921
403,596,3,1462948585
515,493,4,853894217
188,3251,4,1241416050
74,4438,4,1337593133
103,1197,5,958248642
424,8142,4,1356029404
79,1196,4,1274050792
625,84772,3,1328542457
418,4306,4.5,1112466695
508,1356,3,862091498
581,54881,3.5,1244827028
402,1375,5,977459103
312,1081,3,898008516
548,780,3.5,1076209233
622,5952,4.5,1116476636
565,2367,5,974709177
246,1270,5,1011238218
551,172,2,942668764
147,1097,3.5,1256071515
576,1022,4,1012594848
608,2100,3.5,1118247706
31,2402,3,954818726
16,106489,2,1389440765
138,2054,2,946411893
548,139385,3.5,1455195063
196,3022,4,976287996
476,122892,3.5,1447256484
158,89904,4,1365892345
363,4226,3.5,1218567081
248,1676,4,953271993
31,4710,4,996950542
87,305,3,848159765
519,2716,4,945363806
625,5989,4,1071155545
529,6281,2,1141606043
31,1517,3,1011327941
564,33166,4.5,1401012020
224,113,2,856532642
506,953,4,1340405722
303,457,4,843720636
119,2435,3,951009826
644,8387,0.5,1372518405
84,3814,4.5,1156206196
359,3436,2,957479864
23,4011,4.5,1131663886
131,6979,4,1139002333
307,1187,3,941550691
97,8094,4.5,1223256833
575,3176,4,1232914570
625,2,3,1019125424
381,89745,4,1370732992
392,222,4,891534008
233,2287,3,955085902
578,590,3.5,1111475129
96,2858,5,1018815528
655,2581,4,1145393026
74,778,5,1255862403
16,1393,3.5,1058250612
428,3006,4,943810098
330,708,4,867072073
98,5618,4,1460343114
608,6753,4.5,1143499914
510,16,4,939342432
389,30749,4,1114896822
239,108729,4,1459365771
170,52722,4.5,1234228224
359,1541,2,957479704
74,1033,3.5,1282638702
37,52,3,847057520
494,1888,5,954685516
665,2291,4.5,1343747058
126,4002,3,1269737566
519,415,4,945365467
530,6299,4.5,1137685562
581,3969,1.5,1167164408
473,2987,5,944061874
581,1080,3.5,1155616736
31,5366,1,1020056711
458,912,4,1471383402
49,27773,3.5,1316416730
522,333,3.5,1370072102
31,869,2,960819972
625,74458,4,1311444922
419,35957,4,1132177615
359,2137,4,957534907
147,66915,3,1256071118
134,40870,3.5,1416148707
632,1183,4,897771039
464,1231,4,1051711318
462,2278,3,1090908387
92,112175,4.5,1448813019
568,589,5,1436823417
96,332,3,1019023293
269,88405,3.5,1314910762
588,8188,4,1284473731
482,1136,3,1437106074
289,158,5,845862596
458,1483,3,1471386788
213,48394,5,1218399688
233,1925,5,955086033
233,595,4,955088897
186,1376,4,1019787261
476,46530,1.5,1447239592
383,3825,2.5,1371781267
57,106438,4,1467003435
406,2202,3,1097697145
389,6223,1,1059711593
312,4603,3,1076968658
243,1608,5,956684438
562,37729,3.5,1172766413
340,7143,3.5,1446663630
472,1250,3.5,1239660529
424,44665,3.5,1356121024
464,5620,3,1050499871
53,37727,2,1231763882
598,1301,4,940707300
31,1422,4,945278156
177,93805,3.5,1340912551
295,5747,3.5,1119923947
96,2722,3,1018815674
481,5481,4.5,1339285260
331,2622,4,948575129
462,2396,3,1090907818
432,215,5,1165548709
510,1243,4,978938422
492,1,5,940796476
469,55071,3,1296193314
385,7007,3,1153936617
383,1957,4,1371778126
74,3717,3.5,1370057557
549,648,3,857405395
239,69757,4,1459368365
207,1124,4,900784384
49,1676,3,1419495799
307,1132,3,940347601
354,5810,3,1113054840
388,2108,4,974674851
482,6591,3.5,1437003789
100,1233,5,938584894
656,3210,4,1470073215
89,552,2,1239755377
476,32587,4,1447072740
251,59900,3.5,1469807933
94,72998,4,1304991627
653,6059,5,1440265362
625,99114,3,1356183614
96,1717,4,1019023169
74,3753,3,1255597273
134,103048,4,1416166531
392,357,4,891533148
473,3384,5,994737953
314,46578,3.5,1168878527
31,1333,5,945295702
221,2677,4,970594863
200,1584,3.5,1214916040
179,7158,4,1437428088
365,68358,0.5,1444530023
312,3414,5,1076969087
425,5952,2,1088826870
487,122886,3,1464121526
227,7346,3,1243762511
16,95,1.5,1093028331
372,4306,4,1462746350
221,272,5,970503636
82,26228,4,1307172101
106,382,4,1085579068
588,34,3.5,1112036128
388,1694,3,975142636
103,2746,4,957980173
394,6436,4,1058472218
362,839,5,864051563
341,1665,3,1410252318
385,2762,3,1153498614
305,4344,1,1352654499
340,110,4.5,1446663189
370,350,4,847465641
532,6218,3.5,1243509660
565,1080,5,974832624
530,3129,4,1000918608
668,247,4,847271888
276,79132,4,1345335464
295,3254,2,1047072640
16,3273,1,997937890
453,1953,4,976423780
74,122904,4.5,1456038880
548,69757,3.5,1298043334
109,500,5,843302196
482,3310,5,1437002009
453,165,4,976424188
20,1200,4,855191553
322,913,5,939398171
172,1034,5,950996358
183,838,4,845745874
394,435,2,1058471824
74,79057,3.5,1337594376
176,1291,4,1052884115
120,3467,5,989622199
548,3006,4,974778314
482,48165,5,1437003824
74,2918,4.5,1296952036
581,4979,4,1155617364
581,778,4.5,1155485120
202,8783,4,1110498185
27,73587,4.5,1353344976
120,492,4,913052193
274,78499,4.5,1466945865
516,2739,5,1285890767
473,3913,4,1006929033
397,11,3,839253775
20,480,4,855192279
548,3540,2,1010814604
74,2387,3.5,1255504073
74,81834,4,1312496405
294,3114,3,1063997506
13,608,2,968045353
293,2700,1.5,1140049466
504,60069,4,1432366964
31,1093,1,945115105
213,44191,3,1218954136
469,2478,3,1296198178
661,116823,4.5,1436681495
214,2,3,1462637790
188,8366,5,1230360583
591,34,4,848677547
233,1960,4,955085465
565,352,3,974836927
583,2394,4,1122169771
76,7361,4.5,1143048967
576,3699,3,1012593675
493,620,4,898111061
283,1136,4.5,1111612285
49,91542,3.5,1371360050
581,2986,3,1273518679
126,6711,5,1244537800
351,1968,4,1005938921
150,106100,3.5,1437091813
200,546,0.5,1214653017
515,1081,3,854116100
233,252,4,955091068
114,647,5,844885044
428,58191,4.5,1250894329
154,1682,4,1046739044
546,1968,5,938566941
313,3107,3,959931670
354,1101,2,1162168960
214,2688,2.5,1462644085
418,158,0.5,1112466844
610,3672,5,1029869519
112,1799,3.5,1097431959
453,5,3,976422557
346,50,4.5,1106948900
42,849,4,1093887933
228,2384,1,913134321
406,858,5,1097769125
642,838,5,850021177
608,3082,4,1144790791
538,1356,5,879503317
129,239,3,1049690067
199,3481,4.5,1068822123
179,1028,3,1437428244
233,910,2,955089364
217,5669,5,1095792721
155,1060,5,853249301
186,2628,3,1003523669
312,1459,4,910364154
293,7147,4.5,1140148986
135,2517,4.5,1361244758
31,2730,4,945295323
294,1080,1.5,1063997529
213,6879,3.5,1228798581
312,4558,3.5,1076969687
359,2385,2,957480770
469,1193,4,1296194420
16,40583,2,1416119810
51,282,3,847412811
120,527,5,927055846
665,47610,4,1343746842
519,2143,5,945362544
16,214,2,1033345241
74,141866,4,1469772876
515,490,3,853895732
163,141,5,852792058
170,5952,5,1234228530
510,6612,4.5,1124553012
664,356,4,1438397977
240,317,3,991862159
272,5782,4.5,1107785230
364,2959,3,942344200
289,466,5,845862754
254,1917,4,1215831554
16,457,5,997938567
432,6539,5,1140454322
101,3,4,854194024
625,3198,4,1019137809
296,2502,4,1112545903
469,2915,2,1296189299
24,3578,4,1148728779
434,1079,4,1417930757
493,1415,3,898110927
224,1359,2,856532626
21,1207,4,1224043156
39,588,4,1389806512
453,5016,3,1151811485
469,3638,2.5,1296201696
666,4034,3,993854820
392,493,3,891533743
106,3130,3.5,1085579412
653,57669,4,1439584921
588,1256,5,1131823067
575,145,3.5,1232914790
453,427,1,976424583
393,3034,2,1226176943
431,2324,4,1111579118
300,1982,4,1344177358
596,2102,5,965230121
462,2915,3,1091067262
390,434,5,829492315
240,2683,3,991861141
18,931,4.5,1127474822
523,231,3.5,1391374553
384,4424,3,852809355
665,480,3.5,1343747011
49,8906,2.5,1319744919
526,380,5,1024930101
648,1267,4,947292373
482,45447,2.5,1437002570
608,4027,4.5,1118247660
229,58559,4,1449332291
196,951,3,977723565
625,134158,1.5,1459596384
453,3257,2,976421076
89,5218,3.5,1239772461
188,162,4,1241931376
74,69,4,1255851405
528,25,3,1281233879
112,1136,4,1097430860
119,2178,4,951009585
625,90374,3,1362238078
588,3911,3.5,1112313972
600,5377,4,1344134486
583,1073,3,1122170714
559,3420,4,965433965
89,253,3,1239764173
558,7541,3.5,1285961114
608,3623,3.5,1118247741
213,6942,2.5,1218405364
341,77561,3,1410252306
586,1203,4,975365524
347,876,5,1044651484
313,500,1,959934071
24,492,4.5,1148669346
190,2805,3,968093211
503,1552,3,868217926
548,45950,3.5,1168042216
94,44195,4,1304730662
321,4306,3.5,1460751884
298,1136,4,1318706561
576,3260,5,1012604817
312,488,2,897414043
16,1792,3,1458506454
657,2188,3,986243178
625,84392,3,1336227603
385,1835,2.5,1153740552
469,5816,2.5,1296197886
431,6807,5,1111579106
548,3317,4,1022966086
89,2962,4.5,1239778395
212,1042,5,1460811115
120,2132,4,913052591
437,1247,5,941456599
196,3504,4,976288064
625,34018,3,1171203494
5,3039,4,949811559
106,6997,3,1100606302
362,858,4,864051423
286,1091,1,965092826
233,1949,5,955092541
610,3494,1,1029869914
276,3450,4.5,1386885584
466,3107,3,1170652734
558,5481,4,1285962970
27,8368,3,1352058778
100,736,3,938586662
608,1089,4.5,1118247427
409,2561,4,933110370
461,3983,4,1072836750
662,1077,4.5,1190265521
93,532,3,848526005
526,1918,5,1024929782
381,5530,1,1058829635
24,4993,4,1148670407
271,90405,3,1469306909
359,3087,3,957794789
668,110,4,847271334
610,5294,1,1029870040
466,1895,4.5,1170652934
120,1084,4,952581304
560,904,5,903144080
204,2688,4.5,1226321113
588,8121,5,1112117944
166,81,3,1111482441
31,2259,3,948165999
214,101577,3,1462644084
307,337,3,956083068
106,196,2.5,1100533996
489,2746,4.5,1308938723
377,1267,4,1005529990
241,7437,3,1099264034
672,5669,4,1063502711
31,3257,3,960819766
570,39,4,965068081
198,2105,5,975429167
565,1005,1,974839862
372,17,4.5,1462744286
170,6333,5,1234228677
561,4254,3,1452850920
508,1061,2,862091839
565,1415,4,974710334
251,2424,4,1469807405
625,86332,2.5,1339338836
246,3408,4,1011317797
182,2353,4,1154542729
213,66934,4,1253926148
56,608,3,855926988
120,272,5,913049150
286,3758,3,965088796
119,1625,4,951009552
272,1374,3,1107785108
60,2470,0.5,1144756164
628,292,3,1201381104
625,2126,2,1057649467
201,2706,1.5,1438020327
523,106916,3,1391346978
573,5459,3.5,1436464849
264,296,3,1117843220
313,1584,4,959939091
319,376,3,862902714
233,2112,5,955089466
296,1961,4.5,1112545248
359,2394,4,957481400
603,661,5,842356780
188,49280,5,1228072108
74,133771,3.5,1466320172
429,6807,4.5,1304175669
481,377,5,1272671503
8,1036,3,851869102
121,1994,2.5,1167420608
588,48696,4.5,1284473098
625,60126,3,1257528802
186,1883,4,1003523129
86,349,5,837506799
567,60756,5,1386910076
208,1367,0.5,1258440369
12,26614,5,1391658574
473,910,4,939072776
312,6235,3.5,1061928099
431,6333,4,1111489020
68,110,5,854713313
519,1485,4,945364703
256,2076,4.5,1236983381
24,1103,4.5,1148721090
190,2676,3,968093150
458,1974,3,1471383860
263,54995,3,1433899458
16,1356,2,1052896819
257,141,4,851862204
665,1639,3.5,1393890848
38,920,5,981308224
359,1077,5,957480047
565,1730,4,974711517
606,3988,2,980195283
642,597,4,841551413
74,41285,3.5,1411355658
588,3435,5,1111287926
84,1747,4,1156207505
96,1762,3,1019023230
151,25,4,1114306776
254,1396,4,1215831906
258,7919,4.5,1338008315
481,2617,4,1272668773
650,349,3,834424696
202,457,4,1110498109
301,1339,3,1086012226
20,500,3,855194264
385,673,3,1153573943
233,2904,3,955093380
31,364,3,945276685
291,7254,5,1445337237
233,2478,4,955086643
325,34,5,1451524308
385,466,4,1153149654
473,5018,3,1026344748
339,236,3,841656590
574,2080,4,946616542
625,2699,3,1019124655
16,5669,4,1046209630
293,8366,4,1140049957
581,1208,4.5,1155616352
74,5151,3,1256030657
389,1687,1,946521179
286,2005,4,965089247
564,3677,2.5,1378590165
625,1833,2,1019139324
575,2539,3,1232914990
585,541,3,1271762232
74,70,3.5,1255596154
286,3052,5,965092008
443,457,4.5,1227920023
242,153,3,847339409
32,2028,4.5,1273542882
548,2329,4,994606869
419,40815,4.5,1134475774
515,733,3,853892867
312,1376,5,898526635
304,40815,4,1299489564
300,296,3,1344181156
233,2006,4,955087283
307,3261,4,948837019
576,543,2,1018059818
411,500,4,1434057982
240,2409,5,991857687
84,2155,4,1156207519
19,653,4,856007075
487,52245,3,1464121433
20,802,3,855190232
655,6156,4,1145389959
469,81845,3,1296196257
157,4776,5,1277429930
616,2858,4,1408778712
120,2912,4,959733348
96,4351,5,1016317519
671,2269,3,938782344
650,590,3,834424671
105,260,4,1446673679
530,58,4,1089218266
202,7458,4,1110421715
539,150,4,831835552
293,1777,4,1140050518
457,8368,3,1432308300
233,1161,5,955093506
180,55280,5,1436670452
625,81564,3.5,1324744251
523,94777,3,1391347979
519,1037,3,945368494
5,329,3,949810618
131,1674,3,1138985529
424,4993,3,1356120865
295,33836,4.5,1125284133
453,1645,2,976424026
209,2060,3.5,1402191040
660,1089,3,855057046
447,8644,4.5,1436621492
192,47,3,839925667
610,3892,5,1029870262
625,4499,4,1019124005
606,2567,2,980176907
537,195,4,829471722
74,3328,4.5,1355922434
74,97306,4,1374355492
127,368,4,833287094
593,3948,5,995421289
620,172,3,831923875
73,79132,3.5,1461778701
188,60487,2.5,1230361868
588,2708,4,1284474778
176,1653,4,1052835698
176,3114,4,1052884243
437,916,3,941455855
345,597,2,850727335
535,1569,2,973375193
268,30749,4,1175984410
58,1956,4,907764507
632,1616,3,897771157
40,6,4,832523607
215,2797,5,978418107
362,780,5,864050973
120,1769,2,913050666
483,2648,5,949292087
389,3686,4,965183215
354,4034,1.5,1157499030
119,1213,5,950154138
312,6516,3.5,1062100663
135,1721,3,1361245711
74,2115,5,1306826405
120,3490,1,989784509
279,2064,4,984560555
307,3668,3,959197176
252,106696,4.5,1476478261
524,53322,3.5,1202233911
622,6125,3.5,1116476408
461,4993,3.5,1072836526
435,986,4,895845222
190,2672,2,968093385
625,2011,3,1019128039
555,2114,4,1012752908
530,3435,4,1237934245
565,3577,4,974843549
298,1208,4.5,1318706964
655,4025,4,1145392919
263,551,3,1433944378
655,337,4,1145392049
164,589,2,1390766869
172,1466,4,950996299
454,2617,4,994622235
78,1610,4,1163082518
131,4545,3.5,1140723925
